X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0164487 2.33683e-05 4.29209 4.2939
0.000376525 0.0182376 4.70827e-05 4.29214 4.29734
0.000613858 0.019538 6.81814e-05 4.291 4.30041
0.000851483 0.0211596 8.59755e-05 4.28911 4.30213
0.00108931 0.0231148 0.000101508 4.28642 4.30262
0.00132727 0.0254352 0.000115552 4.28296 4.30202
0.00156534 0.0281598 0.000128413 4.27872 4.30037
0.00180349 0.0313332 0.000140118 4.27366 4.29763
0.0020417 0.0349982 0.000150622 4.26776 4.29376
0.00227996 0.0392168 0.00015997 4.26097 4.28873
0.00251826 0.0440483 0.000168327 4.25322 4.2825
0.00275659 0.049553 0.000175951 4.24445 4.27506
0.00299495 0.0557955 0.000183148 4.23455 4.26636
0.00323333 0.0628348 0.00019024 4.22342 4.25637
0.00347172 0.0707273 0.000197555 4.2109 4.245
0.00371014 0.0795059 0.000205379 4.19686 4.23218
0.00394857 0.089198 0.000213987 4.18107 4.21771
0.00418701 0.0997797 0.000223633 4.16334 4.20136
0.00442546 0.111234 0.000234537 4.14338 4.18297
0.00466392 0.123426 0.000246837 4.12099 4.16236
0.00490238 0.136297 0.000260581 4.09582 4.13917
0.00514086 0.149571 0.000275635 4.0677 4.11318
0.00537934 0.163191 0.000291725 4.03636 4.08409
0.00561783 0.176765 0.000308305 4.00176 4.05175
0.00585632 0.190358 0.00032477 3.96365 4.01583
0.00609482 0.203502 0.000340251 3.9222 3.97637
0.00633332 0.216492 0.000354126 3.87689 3.9327
0.00657182 0.228825 0.00036556 3.82801 3.88503
0.00681033 0.241022 0.000374299 3.77433 3.83202
0.00704884 0.25251 0.000379734 3.71656 3.77437
0.00728736 0.263988 0.000382021 3.65179 3.70907
0.00752587 0.274805 0.000380618 3.58264 3.6388
0.00776439 0.285776 0.000375907 3.50128 3.55569
0.00800291 0.296219 0.00036716 3.41649 3.46852
0.00824144 0.306996 0.000354886 3.30754 3.35665
0.00847996 0.317531 0.000337516 3.19738 3.24288
0.00871849 0.328486 0.000315138 3.03578 3.07727
0.00895702 0.339482 0.000285473 2.86676 2.9036
0.00919555 0.351892 0.000249788 2.56942 2.59847
0.00943408 0.364766 0.000213934 2.13067 2.14801
