X vol_f_Field2 diameter_Field2
0.000139645 0.700138 0.000833642
0.000376525 0.700218 0.000832027
0.000613858 0.700334 0.000828942
0.000851483 0.700525 0.000824457
0.00108931 0.700773 0.000818591
0.00132727 0.701109 0.000811424
0.00156534 0.701502 0.000803001
0.00180349 0.701983 0.000793422
0.0020417 0.702544 0.000782751
0.00227996 0.703212 0.000771108
0.00251826 0.703965 0.000758552
0.00275659 0.704826 0.000745212
0.00299495 0.705809 0.000731144
0.00323333 0.706832 0.000716446
0.00347172 0.707991 0.000701172
0.00371014 0.70919 0.000685441
0.00394857 0.710497 0.000669313
0.00418701 0.711828 0.000652873
0.00442546 0.713286 0.000636193
0.00466392 0.714778 0.00061932
0.00490238 0.716358 0.000602316
0.00514086 0.718011 0.000585197
0.00537934 0.719724 0.000568002
0.00561783 0.721513 0.000550722
0.00585632 0.72336 0.000533357
0.00609482 0.725269 0.000515872
0.00633332 0.7272 0.000498217
0.00657182 0.729236 0.000480339
0.00681033 0.731312 0.000462128
0.00704884 0.733462 0.000443489
0.00728736 0.735652 0.000424245
0.00752587 0.738003 0.000404264
0.00776439 0.740305 0.000383229
0.00800291 0.742862 0.000360893
0.00824144 0.745257 0.000336693
0.00847996 0.748565 0.000310075
0.00871849 0.751087 0.000280012
0.00895702 0.756325 0.000243901
0.00919555 0.758906 0.000200943
0.00943408 0.768716 0.000146253
