X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0472134 3.95796e-05 4.60893 4.61417
0.000376525 0.0483003 6.42234e-05 4.60893 4.61963
0.000613858 0.0498773 8.51741e-05 4.60787 4.62353
0.000851483 0.0520796 0.000102865 4.60619 4.62602
0.00108931 0.054912 0.00011842 4.60381 4.62724
0.00132727 0.0584161 0.00013226 4.60073 4.62731
0.00156534 0.0626278 0.000144367 4.59692 4.62614
0.00180349 0.067602 0.000154609 4.59235 4.6237
0.0020417 0.0733808 0.000162956 4.58696 4.61995
0.00227996 0.0800061 0.000169553 4.58067 4.61487
0.00251826 0.0875444 0.000174668 4.57341 4.60843
0.00275659 0.0960002 0.000178613 4.56506 4.6006
0.00299495 0.105425 0.000181695 4.55549 4.59136
0.00323333 0.115799 0.000184181 4.54455 4.58048
0.00347172 0.127143 0.000186304 4.53205 4.56787
0.00371014 0.139438 0.000188257 4.51773 4.55334
0.00394857 0.152563 0.000190192 4.50139 4.53673
0.00418701 0.166403 0.000192234 4.48274 4.51778
0.00442546 0.180834 0.000194479 4.46152 4.49626
0.00466392 0.195636 0.00019698 4.43744 4.47187
0.00490238 0.21062 0.000199761 4.41027 4.4444
0.00514086 0.225606 0.000202806 4.37977 4.41361
0.00537934 0.240455 0.000206069 4.34576 4.37933
0.00561783 0.255039 0.000209458 4.30815 4.34143
0.00585632 0.26918 0.000212853 4.2668 4.2998
0.00609482 0.282805 0.000216091 4.22167 4.25435
0.00633332 0.295832 0.000219011 4.17255 4.20488
0.00657182 0.308244 0.000221405 4.11935 4.15123
0.00681033 0.320073 0.000223108 4.06147 4.09282
0.00704884 0.331325 0.000223887 3.99885 4.0295
0.00728736 0.342089 0.000223601 3.92981 3.95962
0.00752587 0.35244 0.000222 3.85512 3.88385
0.00776439 0.362444 0.00021894 3.7697 3.79719
0.00800291 0.372181 0.000214023 3.67824 3.70421
0.00824144 0.381841 0.000207063 3.56575 3.58998
0.00847996 0.391457 0.000197479 3.44444 3.46612
0.00871849 0.401074 0.00018497 3.279 3.29868
0.00895702 0.410819 0.000168452 3.09938 3.11703
0.00919555 0.420994 0.00014803 2.79867 2.81397
0.00943408 0.434514 0.000126098 2.34472 2.35508
