X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.130509 0.000153928 4.90027 4.93274
0.000376525 0.131522 0.00019561 4.8989 4.94189
0.000613858 0.133355 0.000222995 4.89662 4.94644
0.000851483 0.135952 0.000242771 4.89348 4.94807
0.00108931 0.139393 0.000259002 4.88931 4.94762
0.00132727 0.143636 0.000273807 4.88404 4.94557
0.00156534 0.148717 0.000288425 4.87758 4.94215
0.00180349 0.154582 0.0003036 4.86982 4.93743
0.0020417 0.16124 0.000319795 4.86067 4.93143
0.00227996 0.168578 0.000337255 4.84996 4.92404
0.00251826 0.176578 0.000356075 4.8376 4.91517
0.00275659 0.185119 0.000376175 4.82342 4.90457
0.00299495 0.194156 0.000397322 4.80759 4.89188
0.00323333 0.203532 0.000419117 4.79025 4.87503
0.00347172 0.213199 0.000441036 4.77088 4.85483
0.00371014 0.222987 0.00046243 4.74923 4.83202
0.00394857 0.232885 0.00048264 4.7252 4.80678
0.00418701 0.242764 0.000501009 4.69872 4.77904
0.00442546 0.252608 0.000517017 4.66969 4.74879
0.00466392 0.262306 0.000530261 4.63808 4.71597
0.00490238 0.271844 0.000540545 4.60374 4.68045
0.00514086 0.281137 0.000547783 4.56668 4.6422
0.00537934 0.290229 0.000552064 4.52664 4.60104
0.00561783 0.299014 0.00055348 4.48365 4.55694
0.00585632 0.307612 0.000552261 4.43729 4.50951
0.00609482 0.315866 0.000548517 4.38765 4.45882
0.00633332 0.323975 0.000542505 4.3339 4.40407
0.00657182 0.331745 0.000534271 4.27651 4.34568
0.00681033 0.33942 0.000524077 4.21354 4.28179
0.00704884 0.346825 0.0005118 4.14676 4.21405
0.00728736 0.354205 0.000497525 4.07119 4.13763
0.00752587 0.36133 0.000480897 3.99264 4.05825
0.00776439 0.368581 0.000461976 3.89784 3.96261
0.00800291 0.375698 0.000440112 3.80344 3.86714
0.00824144 0.383053 0.000415282 3.67619 3.73829
0.00847996 0.390521 0.000386342 3.55694 3.61279
0.00871849 0.398258 0.000353415 3.36091 3.41055
0.00895702 0.406138 0.000314335 3.18235 3.22638
0.00919555 0.415211 0.000269739 2.83404 2.87209
0.00943408 0.426998 0.000222701 2.3542 2.37839
