X vol_f_Field2 diameter_Field2
0.000139645 0.0696315 5.57808e-05
0.000376525 0.0706058 8.88625e-05
0.000613858 0.072369 0.000116342
0.000851483 0.0748911 0.000138665
0.00108931 0.078185 0.000156585
0.00132727 0.0822732 0.000170284
0.00156534 0.087282 0.00018015
0.00180349 0.0932073 0.000186904
0.0020417 0.100068 0.000191328
0.00227996 0.107984 0.000194095
0.00251826 0.116858 0.000195748
0.00275659 0.126692 0.000196674
0.00299495 0.137524 0.000197151
0.00323333 0.149342 0.000197387
0.00347172 0.162054 0.000197545
0.00371014 0.175513 0.000197745
0.00394857 0.189632 0.000198084
0.00418701 0.204184 0.00019862
0.00442546 0.21896 0.000199395
0.00466392 0.233806 0.00020042
0.00490238 0.248555 0.000201684
0.00514086 0.263109 0.000203151
0.00537934 0.277351 0.000204765
0.00561783 0.291153 0.000206429
0.00585632 0.304416 0.000208051
0.00609482 0.317081 0.000209494
0.00633332 0.32914 0.00021065
0.00657182 0.340631 0.000211362
0.00681033 0.351574 0.000211526
0.00704884 0.36203 0.000210963
0.00728736 0.371995 0.000209568
0.00752587 0.381574 0.0002071
0.00776439 0.390879 0.000203431
0.00800291 0.399975 0.000198205
0.00824144 0.409072 0.000191267
0.00847996 0.418212 0.000181991
0.00871849 0.427354 0.000170004
0.00895702 0.436752 0.00015396
0.00919555 0.446579 0.000133594
0.00943408 0.460193 0.00011021
