X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.193088 0.000345237 5.11697 5.19335
0.000376525 0.194044 0.000355324 5.11586 5.19482
0.000613858 0.195733 0.000363613 5.1134 5.19428
0.000851483 0.198175 0.000371713 5.10978 5.19236
0.00108931 0.201368 0.000380629 5.10489 5.18922
0.00132727 0.20529 0.000390807 5.09867 5.18494
0.00156534 0.209922 0.000402465 5.09112 5.17948
0.00180349 0.215196 0.000415656 5.08226 5.17175
0.0020417 0.221073 0.000430323 5.07195 5.16163
0.00227996 0.227513 0.000446287 5.06006 5.14929
0.00251826 0.234459 0.000463244 5.04644 5.1349
0.00275659 0.241809 0.000480742 5.03099 5.11849
0.00299495 0.249503 0.000498234 5.01359 5.10004
0.00323333 0.257461 0.000515093 4.99414 5.07949
0.00347172 0.26561 0.000530707 4.97256 5.05678
0.00371014 0.27385 0.000544507 4.94875 5.03183
0.00394857 0.282101 0.000556077 4.92265 5.0046
0.00418701 0.290369 0.000565149 4.89419 4.97499
0.00442546 0.298597 0.000571628 4.86329 4.94295
0.00466392 0.306658 0.000575506 4.8299 4.90845
0.00490238 0.314626 0.000576945 4.79389 4.87135
0.00514086 0.32238 0.000576067 4.7552 4.83157
0.00537934 0.330023 0.000573126 4.71362 4.78893
0.00561783 0.337405 0.000568225 4.66909 4.74337
0.00585632 0.344696 0.000561622 4.62125 4.69452
0.00609482 0.351689 0.000553319 4.57015 4.64247
0.00633332 0.358648 0.000543577 4.51495 4.58633
0.00657182 0.365301 0.000532263 4.45611 4.52659
0.00681033 0.371994 0.000519646 4.39137 4.46097
0.00704884 0.378398 0.000505368 4.32317 4.39193
0.00728736 0.384885 0.000489691 4.24536 4.31333
0.00752587 0.391132 0.000471988 4.16568 4.23284
0.00776439 0.3976 0.000452556 4.06741 4.13366
0.00800291 0.403919 0.000430253 3.97281 4.03763
0.00824144 0.410544 0.000405306 3.84223 3.90343
0.00847996 0.417268 0.000375927 3.72262 3.77814
0.00871849 0.424382 0.000342448 3.52249 3.5721
0.00895702 0.431654 0.000301172 3.33743 3.38068
0.00919555 0.440221 0.000252172 2.97633 3.0122
0.00943408 0.450301 0.000195474 2.48174 2.50284
