X vol_f_Field2 diameter_Field2
0.000139645 0.717057 0.000675436
0.000376525 0.717177 0.000674096
0.000613858 0.717336 0.000671512
0.000851483 0.717585 0.000667725
0.00108931 0.717911 0.000662775
0.00132727 0.718319 0.000656726
0.00156534 0.718808 0.000649638
0.00180349 0.719377 0.000641591
0.0020417 0.720026 0.000632662
0.00227996 0.720747 0.000622944
0.00251826 0.721558 0.000612524
0.00275659 0.722439 0.000601495
0.00299495 0.723416 0.000589945
0.00323333 0.72446 0.000577959
0.00347172 0.725606 0.00056562
0.00371014 0.726827 0.000552998
0.00394857 0.72814 0.000540161
0.00418701 0.729527 0.000527161
0.00442546 0.731001 0.000514048
0.00466392 0.732555 0.000500855
0.00490238 0.734185 0.000487607
0.00514086 0.735892 0.000474317
0.00537934 0.737667 0.000460987
0.00561783 0.739513 0.000447609
0.00585632 0.741413 0.000434153
0.00609482 0.74339 0.000420592
0.00633332 0.745425 0.000406874
0.00657182 0.747533 0.000392943
0.00681033 0.749704 0.000378714
0.00704884 0.751963 0.000364101
0.00728736 0.754271 0.000348956
0.00752587 0.756736 0.000333158
0.00776439 0.759201 0.000316433
0.00800291 0.761921 0.00029859
0.00824144 0.764526 0.000279058
0.00847996 0.768048 0.000257524
0.00871849 0.770878 0.000232742
0.00895702 0.777146 0.000203239
0.00919555 0.780124 0.000167482
0.00943408 0.792726 0.00012353
