X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0408554 0.000123159 4.45631 4.47899
0.000376525 0.0414729 0.0001442 4.45577 4.48324
0.000613858 0.0426201 0.000160628 4.45417 4.48527
0.000851483 0.044302 0.000172833 4.45182 4.48552
0.00108931 0.046538 0.000182249 4.44866 4.48425
0.00132727 0.049366 0.000189831 4.44469 4.48168
0.00156534 0.052824 0.000196231 4.43991 4.478
0.00180349 0.0569561 0.000201915 4.43421 4.47321
0.0020417 0.0618146 0.000207241 4.42765 4.46744
0.00227996 0.0674324 0.000212499 4.42006 4.4606
0.00251826 0.0738646 0.000217938 4.41145 4.45276
0.00275659 0.081127 0.000223783 4.40162 4.44379
0.00299495 0.0892576 0.000230245 4.39054 4.43367
0.00323333 0.0982511 0.000237525 4.37798 4.4222
0.00347172 0.108103 0.00024581 4.36382 4.4093
0.00371014 0.118731 0.000255249 4.34785 4.39467
0.00394857 0.130095 0.000265951 4.32987 4.37822
0.00418701 0.142042 0.000277939 4.30965 4.35971
0.00442546 0.154466 0.000291151 4.28696 4.3389
0.00466392 0.167173 0.000305381 4.26166 4.31559
0.00490238 0.180021 0.000320308 4.23358 4.28959
0.00514086 0.192805 0.000335446 4.20267 4.26073
0.00537934 0.205448 0.000350258 4.1688 4.22881
0.00561783 0.217748 0.000364097 4.13204 4.19379
0.00585632 0.229769 0.000376445 4.09211 4.15528
0.00609482 0.241309 0.000386741 4.04919 4.11338
0.00633332 0.252591 0.000394725 4.00267 4.06718
0.00657182 0.263382 0.000400034 3.95256 4.01658
0.00681033 0.274022 0.000402689 3.89715 3.96042
0.00704884 0.28417 0.000402407 3.83751 3.89985
0.00728736 0.294187 0.000399338 3.77053 3.83173
0.00752587 0.303807 0.000393134 3.69984 3.75924
0.00776439 0.31343 0.000383971 3.61616 3.673
0.00800291 0.322788 0.000371265 3.52925 3.58294
0.00824144 0.332389 0.000355154 3.41722 3.46733
0.00847996 0.341927 0.000334442 3.30219 3.34743
0.00871849 0.351721 0.000308914 3.13408 3.17482
0.00895702 0.361618 0.00027619 2.96136 2.99758
0.00919555 0.372826 0.000236274 2.65789 2.68828
0.00943408 0.386588 0.000190228 2.21119 2.23023
