X vol_f_Field2 diameter_Field2
0.000139645 2.43674e-16 1e-05
0.000376525 2.34551e-16 1e-05
0.000613858 2.35437e-16 1e-05
0.000851483 2.35119e-16 1e-05
0.00108931 2.36286e-16 1e-05
0.00132727 2.37814e-16 1e-05
0.00156534 2.38831e-16 1e-05
0.00180349 2.39042e-16 1e-05
0.0020417 2.39667e-16 1e-05
0.00227996 2.3986e-16 1e-05
0.00251826 2.37692e-16 1e-05
0.00275659 2.33327e-16 1e-05
0.00299495 2.31608e-16 1e-05
0.00323333 2.38185e-16 1e-05
0.00347172 2.40212e-16 1e-05
0.00371014 2.41072e-16 1e-05
0.00394857 2.87383e-16 1e-05
0.00418701 2.83479e-16 1e-05
0.00442546 2.46842e-16 1e-05
0.00466392 2.85012e-16 1e-05
0.00490238 3.27181e-16 1e-05
0.00514086 5.45089e-16 1e-05
0.00537934 7.37624e-16 1e-05
0.00561783 2.32863e-15 1e-05
0.00585632 1.08808e-14 1e-05
0.00609482 5.20467e-14 1e-05
0.00633332 2.78193e-13 1e-05
0.00657182 1.47078e-12 1e-05
0.00681033 7.66292e-12 1e-05
0.00704884 3.21703e-11 1e-05
0.00728736 1.64159e-10 1e-05
0.00752587 8.6254e-10 1e-05
0.00776439 4.3371e-09 1e-05
0.00800291 2.0588e-08 1e-05
0.00824144 8.51703e-08 1e-05
0.00847996 4.24618e-07 1e-05
0.00871849 1.71176e-06 1e-05
0.00895702 8.53718e-06 1e-05
0.00919555 4.9906e-05 1e-05
0.00943408 0.000420414 1e-05
