X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.208686 0.000324215 5.21206 5.28733
0.000376525 0.209797 0.000334323 5.21091 5.28896
0.000613858 0.211604 0.000340772 5.20846 5.28804
0.000851483 0.214212 0.00034604 5.20482 5.2854
0.00108931 0.217622 0.000351375 5.19985 5.28128
0.00132727 0.221793 0.000357298 5.19351 5.2758
0.00156534 0.226699 0.000364069 5.18571 5.26891
0.00180349 0.232272 0.00037179 5.17633 5.26057
0.0020417 0.238473 0.000380494 5.16529 5.25068
0.00227996 0.2452 0.000390115 5.15247 5.23912
0.00251826 0.252375 0.000400524 5.13782 5.22581
0.00275659 0.25989 0.0004115 5.12139 5.21039
0.00299495 0.267733 0.000422777 5.10316 5.19222
0.00323333 0.275774 0.000434002 5.08289 5.17136
0.00347172 0.284004 0.000444825 5.06045 5.14798
0.00371014 0.292236 0.000454837 5.03576 5.12218
0.00394857 0.300445 0.000463708 5.0088 5.09404
0.00418701 0.308524 0.000471127 4.97947 5.06349
0.00442546 0.316523 0.000476934 4.94772 5.03052
0.00466392 0.324376 0.000480982 4.9135 4.9951
0.00490238 0.332109 0.00048328 4.8767 4.95712
0.00514086 0.339651 0.000483808 4.83724 4.91649
0.00537934 0.347038 0.000482691 4.79492 4.87304
0.00561783 0.354181 0.000479939 4.74967 4.82666
0.00585632 0.361189 0.000475746 4.70113 4.77704
0.00609482 0.367935 0.000470068 4.64934 4.72417
0.00633332 0.374594 0.0004631 4.59345 4.66723
0.00657182 0.380995 0.000454684 4.53396 4.60666
0.00681033 0.387359 0.000445012 4.46875 4.54033
0.00704884 0.393501 0.000433767 4.39943 4.46968
0.00728736 0.399636 0.000421085 4.32272 4.39109
0.00752587 0.405608 0.000406485 4.24344 4.30805
0.00776439 0.411781 0.000390327 4.1446 4.20496
0.00800291 0.417855 0.00037172 4.04824 4.10401
0.00824144 0.424152 0.000350976 3.91134 3.96164
0.00847996 0.430464 0.00032644 3.78905 3.8342
0.00871849 0.436989 0.000298207 3.58777 3.62761
0.00895702 0.443766 0.000262886 3.40391 3.43862
0.00919555 0.451272 0.000220036 3.04094 3.06983
0.00943408 0.461835 0.000168267 2.54462 2.56252
