X vol_f_Field2 diameter_Field2
0.000139645 0.342905 0.000824194
0.000376525 0.343358 0.000854196
0.000613858 0.344011 0.000880964
0.000851483 0.344911 0.00090746
0.00108931 0.345995 0.000933288
0.00132727 0.347221 0.000957074
0.00156534 0.348556 0.000977346
0.00180349 0.349985 0.000992978
0.0020417 0.351492 0.00100338
0.00227996 0.353083 0.00100848
0.00251826 0.354797 0.00100862
0.00275659 0.356642 0.00100439
0.00299495 0.358661 0.000996493
0.00323333 0.360826 0.000985599
0.00347172 0.363204 0.000972354
0.00371014 0.36575 0.000957267
0.00394857 0.368543 0.000940792
0.00418701 0.371538 0.000923236
0.00442546 0.374806 0.000904885
0.00466392 0.378261 0.000885881
0.00490238 0.381938 0.000866394
0.00514086 0.385692 0.000846441
0.00537934 0.389637 0.000826122
0.00561783 0.393641 0.000805354
0.00585632 0.397865 0.000784184
0.00609482 0.402166 0.000762425
0.00633332 0.406788 0.00074009
0.00657182 0.411437 0.00071684
0.00681033 0.416191 0.000692702
0.00704884 0.420771 0.000667296
0.00728736 0.425505 0.000640733
0.00752587 0.430155 0.000612359
0.00776439 0.435061 0.000582345
0.00800291 0.43999 0.000549563
0.00824144 0.445199 0.000514354
0.00847996 0.450596 0.000474675
0.00871849 0.4564 0.000431036
0.00895702 0.462538 0.000379347
0.00919555 0.469924 0.000321989
0.00943408 0.479268 0.000265298
