X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0400072 3.3311e-05 4.58387 4.58796
0.000376525 0.0412293 5.2647e-05 4.58393 4.59201
0.000613858 0.0427499 6.95223e-05 4.583 4.595
0.000851483 0.0448656 8.3975e-05 4.58144 4.59682
0.00108931 0.0475684 9.68649e-05 4.57923 4.59758
0.00132727 0.0508897 0.000108699 4.57635 4.59738
0.00156534 0.0548709 0.000119672 4.57278 4.59625
0.00180349 0.0595576 0.000129755 4.56847 4.59409
0.0020417 0.0650128 0.000138802 4.56338 4.59086
0.00227996 0.0712968 0.000146651 4.55744 4.58644
0.00251826 0.0784626 0.000153216 4.55057 4.58077
0.00275659 0.0865505 0.000158523 4.54266 4.57374
0.00299495 0.0956118 0.000162703 4.5336 4.56527
0.00323333 0.105642 0.000165945 4.52323 4.55527
0.00347172 0.116663 0.000168461 4.51139 4.5435
0.00371014 0.128686 0.000170456 4.49786 4.52984
0.00394857 0.141638 0.000172111 4.48243 4.51415
0.00418701 0.155453 0.000173583 4.46482 4.4962
0.00442546 0.169991 0.000175 4.44475 4.47573
0.00466392 0.185111 0.000176459 4.42194 4.45248
0.00490238 0.200669 0.000178034 4.39608 4.42616
0.00514086 0.216388 0.000179756 4.36691 4.39651
0.00537934 0.232119 0.000181635 4.33417 4.3633
0.00561783 0.247683 0.000183639 4.29769 4.32633
0.00585632 0.262907 0.000185709 4.25728 4.28545
0.00609482 0.27771 0.000187749 4.21284 4.24052
0.00633332 0.291934 0.000189644 4.1642 4.19137
0.00657182 0.305583 0.000191246 4.11122 4.13783
0.00681033 0.318595 0.000192409 4.05345 4.07948
0.00704884 0.331016 0.000192947 3.99072 4.01604
0.00728736 0.342874 0.000192707 3.92169 3.94624
0.00752587 0.354263 0.000191477 3.84667 3.87026
0.00776439 0.365218 0.000189095 3.76154 3.78407
0.00800291 0.375916 0.000185244 3.66941 3.69065
0.00824144 0.386416 0.0001797 3.55775 3.57754
0.00847996 0.396912 0.000172057 3.43521 3.45285
0.00871849 0.407314 0.000162056 3.27056 3.2864
0.00895702 0.417802 0.000149023 3.08947 3.10383
0.00919555 0.428668 0.000133374 2.7937 2.80637
0.00943408 0.442627 0.00011829 2.34296 2.35183
