X vol_f_Field2 diameter_Field2
0.000139645 0.63347 0.000889117
0.000376525 0.633552 0.00088767
0.000613858 0.633624 0.000884688
0.000851483 0.633758 0.000880233
0.00108931 0.633947 0.000874297
0.00132727 0.634202 0.000866932
0.00156534 0.634525 0.000858188
0.00180349 0.634939 0.000848162
0.0020417 0.635383 0.000836946
0.00227996 0.635952 0.000824662
0.00251826 0.636598 0.00081142
0.00275659 0.637357 0.00079733
0.00299495 0.638222 0.000782501
0.00323333 0.63922 0.000767025
0.00347172 0.6403 0.000750989
0.00371014 0.641526 0.000734461
0.00394857 0.642797 0.000717487
0.00418701 0.644199 0.00070013
0.00442546 0.645618 0.00068245
0.00466392 0.647197 0.000664501
0.00490238 0.648757 0.00064632
0.00514086 0.6505 0.000627947
0.00537934 0.65221 0.000609392
0.00561783 0.654077 0.000590673
0.00585632 0.655874 0.000571775
0.00609482 0.657966 0.000552678
0.00633332 0.659821 0.000533353
0.00657182 0.662073 0.000513714
0.00681033 0.663985 0.00049374
0.00704884 0.666451 0.00047321
0.00728736 0.668418 0.000452186
0.00752587 0.671053 0.00043015
0.00776439 0.67315 0.000407341
0.00800291 0.6761 0.000382707
0.00824144 0.67846 0.000356759
0.00847996 0.681895 0.000327548
0.00871849 0.684688 0.000295476
0.00895702 0.689197 0.00025706
0.00919555 0.692115 0.000210961
0.00943408 0.699942 0.000155939
