X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0490436 3.15932e-05 4.60638 4.60982
0.000376525 0.0504555 5.62151e-05 4.60674 4.61496
0.000613858 0.0520157 7.78769e-05 4.60592 4.61897
0.000851483 0.0541692 9.63914e-05 4.60444 4.62169
0.00108931 0.0569046 0.000112518 4.60229 4.62318
0.00132727 0.06027 0.000126752 4.59947 4.62351
0.00156534 0.0642982 0.000139208 4.59594 4.62266
0.00180349 0.0690439 0.000149791 4.59167 4.62059
0.0020417 0.0745568 0.000158444 4.5866 4.61724
0.00227996 0.0808918 0.000165269 4.58067 4.61257
0.00251826 0.0881034 0.000170505 4.57379 4.60656
0.00275659 0.0962366 0.000174456 4.56586 4.59915
0.00299495 0.105329 0.000177427 4.55675 4.59027
0.00323333 0.115401 0.000179694 4.54629 4.57987
0.00347172 0.126456 0.000181492 4.5343 4.56781
0.00371014 0.13846 0.00018302 4.52058 4.5539
0.00394857 0.151357 0.000184442 4.50488 4.53796
0.00418701 0.165045 0.000185891 4.48692 4.51971
0.00442546 0.179407 0.000187473 4.46644 4.49892
0.00466392 0.194263 0.000189264 4.44312 4.47529
0.00490238 0.209462 0.000191308 4.4167 4.44855
0.00514086 0.224753 0.000193611 4.3869 4.41844
0.00537934 0.240024 0.000196153 4.35351 4.38474
0.00561783 0.255008 0.000198858 4.31637 4.3473
0.00585632 0.269663 0.000201644 4.27534 4.30596
0.00609482 0.283737 0.000204356 4.23035 4.26064
0.00633332 0.297307 0.000206872 4.1812 4.21112
0.00657182 0.310168 0.000208978 4.12783 4.15732
0.00681033 0.322535 0.000210548 4.06967 4.09864
0.00704884 0.334176 0.000211322 4.00672 4.03506
0.00728736 0.345435 0.000211207 3.93723 3.9648
0.00752587 0.356065 0.000209905 3.86222 3.88886
0.00776439 0.366479 0.000207312 3.77637 3.80187
0.00800291 0.37645 0.000202972 3.68473 3.70887
0.00824144 0.386388 0.00019679 3.5716 3.59412
0.00847996 0.396264 0.000188138 3.45297 3.47362
0.00871849 0.406207 0.000176821 3.28672 3.30526
0.00895702 0.416253 0.000161879 3.10678 3.12308
0.00919555 0.426738 0.000143958 2.80176 2.81482
0.00943408 0.439422 0.000127661 2.34593 2.35289
