X vol_f_Field2 diameter_Field2
0.000139645 0.660017 0.000582329
0.000376525 0.660182 0.000581287
0.000613858 0.660373 0.000579109
0.000851483 0.660649 0.000575888
0.00108931 0.661019 0.00057167
0.00132727 0.661486 0.000566522
0.00156534 0.662042 0.000560495
0.00180349 0.662697 0.000553659
0.0020417 0.663435 0.000546074
0.00227996 0.664266 0.000537818
0.00251826 0.66519 0.000528956
0.00275659 0.666217 0.000519574
0.00299495 0.667279 0.000509735
0.00323333 0.668512 0.000499529
0.00347172 0.669777 0.000489002
0.00371014 0.671189 0.000478241
0.00394857 0.672678 0.000467273
0.00418701 0.674321 0.000456186
0.00442546 0.675927 0.000444959
0.00466392 0.677716 0.000433699
0.00490238 0.679462 0.000422338
0.00514086 0.681389 0.000410992
0.00537934 0.683299 0.00039955
0.00561783 0.685384 0.000388134
0.00585632 0.687414 0.000376584
0.00609482 0.689728 0.000365041
0.00633332 0.691879 0.000353286
0.00657182 0.694338 0.000341456
0.00681033 0.696568 0.000329313
0.00704884 0.699129 0.000316922
0.00728736 0.701602 0.00030412
0.00752587 0.704258 0.000290809
0.00776439 0.706893 0.000276821
0.00800291 0.709859 0.000261921
0.00824144 0.712682 0.000245626
0.00847996 0.716422 0.000227551
0.00871849 0.719754 0.000206791
0.00895702 0.72536 0.000181664
0.00919555 0.729035 0.000150872
0.00943408 0.740208 0.00011341
