X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0328651 0.000125155 4.36653 4.38967
0.000376525 0.0333891 0.00014759 4.36595 4.39412
0.000613858 0.034339 0.000164767 4.36421 4.39614
0.000851483 0.0357153 0.000177584 4.36166 4.39628
0.00108931 0.0375413 0.000187801 4.35823 4.39488
0.00132727 0.0398475 0.000196501 4.35392 4.3922
0.00156534 0.0426682 0.000204387 4.34871 4.38838
0.00180349 0.0460447 0.00021196 4.34257 4.38352
0.0020417 0.0500206 0.000219617 4.33545 4.37766
0.00227996 0.0546448 0.000227702 4.3273 4.37081
0.00251826 0.059963 0.000236538 4.31802 4.36297
0.00275659 0.0660183 0.00024644 4.30753 4.35411
0.00299495 0.0728465 0.000257713 4.29573 4.3442
0.00323333 0.0804685 0.000270633 4.28246 4.33314
0.00347172 0.0888916 0.000285437 4.2676 4.32086
0.00371014 0.0980913 0.000302295 4.25094 4.30709
0.00394857 0.108035 0.000321263 4.23235 4.29171
0.00418701 0.118646 0.000342224 4.21162 4.27437
0.00442546 0.129826 0.000364839 4.18861 4.2548
0.00466392 0.141407 0.000388502 4.16358 4.23218
0.00490238 0.153264 0.000412392 4.13646 4.20473
0.00514086 0.165237 0.000435532 4.10659 4.17391
0.00537934 0.177285 0.000456976 4.07368 4.14
0.00561783 0.189245 0.000475845 4.0377 4.10303
0.00585632 0.201097 0.000491529 3.99832 4.06267
0.00609482 0.212712 0.000503576 3.9556 4.01902
0.00633332 0.22411 0.00051186 3.90885 3.97137
0.00657182 0.235207 0.000516282 3.85845 3.9201
0.00681033 0.246034 0.000516989 3.80281 3.86363
0.00704884 0.256545 0.000513974 3.74324 3.80329
0.00728736 0.266782 0.000507434 3.67589 3.73519
0.00752587 0.276846 0.000497239 3.60492 3.66357
0.00776439 0.286742 0.000483491 3.5203 3.57843
0.00800291 0.296729 0.000465745 3.43427 3.49169
0.00824144 0.306587 0.000443971 3.31873 3.375
0.00847996 0.316825 0.000417129 3.20746 3.26263
0.00871849 0.327078 0.000384641 3.03928 3.09203
0.00895702 0.337984 0.000344343 2.87093 2.91809
0.00919555 0.35009 0.000297305 2.56669 2.60706
0.00943408 0.365234 0.000251181 2.12292 2.15018
