X vol_f_Field2 diameter_Field2
0.000139645 2.2887e-14 1.00001e-05
0.000376525 2.2882e-14 1.00001e-05
0.000613858 2.28745e-14 1.00001e-05
0.000851483 2.28739e-14 1.00001e-05
0.00108931 2.28724e-14 1.00001e-05
0.00132727 2.28762e-14 1.00001e-05
0.00156534 2.28794e-14 1.00001e-05
0.00180349 2.28802e-14 1.00001e-05
0.0020417 2.28484e-14 1.00001e-05
0.00227996 2.26587e-14 1.00001e-05
0.00251826 2.1908e-14 1.00001e-05
0.00275659 1.91684e-14 1e-05
0.00299495 1.17996e-14 1e-05
0.00323333 8.4066e-15 1.00015e-05
0.00347172 3.05766e-14 1.00652e-05
0.00371014 1.33874e-13 1.06106e-05
0.00394857 5.11298e-13 1.19001e-05
0.00418701 1.89558e-12 1.30449e-05
0.00442546 6.98082e-12 1.35658e-05
0.00466392 2.52362e-11 1.37438e-05
0.00490238 9.01122e-11 1.3807e-05
0.00514086 3.20824e-10 1.38374e-05
0.00537934 1.13036e-09 1.39403e-05
0.00561783 3.92412e-09 1.40635e-05
0.00585632 1.33899e-08 1.42032e-05
0.00609482 4.47664e-08 1.43701e-05
0.00633332 1.44973e-07 1.45874e-05
0.00657182 4.51274e-07 1.49428e-05
0.00681033 1.3033e-06 1.57383e-05
0.00704884 3.34705e-06 1.77429e-05
0.00728736 7.78098e-06 1.98868e-05
0.00752587 1.67624e-05 2.21576e-05
0.00776439 3.41506e-05 2.45693e-05
0.00800291 7.06631e-05 2.7132e-05
0.00824144 0.000155232 2.99264e-05
0.00847996 0.000363308 3.30599e-05
0.00871849 0.000909268 3.66225e-05
0.00895702 0.00250065 4.06655e-05
0.00919555 0.00796828 4.53526e-05
0.00943408 0.0307648 5.0542e-05
