X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00952161 2.09379e-05 4.21623 4.21769
0.000376525 0.0113977 4.4056e-05 4.21614 4.22057
0.000613858 0.0126553 6.41058e-05 4.21478 4.22307
0.000851483 0.0141171 8.08323e-05 4.21259 4.22422
0.00108931 0.0158464 9.58602e-05 4.20953 4.22419
0.00132727 0.017871 0.000110124 4.20562 4.22318
0.00156534 0.0202262 0.000123952 4.20084 4.2212
0.00180349 0.0229554 0.000137424 4.19518 4.21824
0.0020417 0.0260986 0.000150555 4.18859 4.21424
0.00227996 0.0297134 0.000163418 4.18105 4.20918
0.00251826 0.0338437 0.000176187 4.17247 4.20301
0.00275659 0.0385629 0.00018915 4.16279 4.19572
0.00299495 0.0439122 0.000202661 4.15192 4.18728
0.00323333 0.0499782 0.000217114 4.13974 4.17767
0.00347172 0.0567871 0.000232901 4.12612 4.16683
0.00371014 0.0644284 0.000250392 4.11091 4.15467
0.00394857 0.0728875 0.000269866 4.09394 4.14109
0.00418701 0.0822248 0.000291439 4.07501 4.12592
0.00442546 0.0923618 0.000315042 4.05396 4.10891
0.00466392 0.103279 0.000340421 4.03053 4.08956
0.00490238 0.114833 0.000367041 4.00472 4.06753
0.00514086 0.12689 0.000394126 3.97672 4.04104
0.00537934 0.139265 0.000420673 3.94619 4.00977
0.00561783 0.151798 0.000445589 3.91248 3.97506
0.00585632 0.164467 0.000467891 3.8753 3.93691
0.00609482 0.177002 0.000486726 3.83465 3.8953
0.00633332 0.189505 0.000501593 3.79001 3.84974
0.00657182 0.201665 0.000512085 3.74151 3.80033
0.00681033 0.213717 0.000518191 3.68809 3.74607
0.00704884 0.225335 0.000519765 3.63024 3.6874
0.00728736 0.236812 0.000517026 3.56558 3.62197
0.00752587 0.247934 0.000509816 3.49605 3.5517
0.00776439 0.258984 0.000498344 3.41503 3.47007
0.00800291 0.269758 0.000482211 3.32986 3.38435
0.00824144 0.2807 0.000461559 3.22135 3.27539
0.00847996 0.291644 0.000435614 3.11086 3.16422
0.00871849 0.30305 0.000404185 2.94766 2.99982
0.00895702 0.314775 0.000364542 2.78346 2.83252
0.00919555 0.328404 0.000316782 2.49008 2.53195
0.00943408 0.344756 0.000262095 2.05745 2.0866
