X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00573424 3.57394e-05 4.27448 4.27848
0.000376525 0.00618345 4.79642e-05 4.27414 4.28018
0.000613858 0.00681483 5.86432e-05 4.27293 4.28104
0.000851483 0.00770624 6.78232e-05 4.27109 4.281
0.00108931 0.00887423 7.61247e-05 4.26859 4.28016
0.00132727 0.01035 8.39456e-05 4.26542 4.27859
0.00156534 0.0121744 9.15029e-05 4.26159 4.27633
0.00180349 0.014397 9.89014e-05 4.25707 4.27337
0.0020417 0.0170774 0.000106167 4.25184 4.26964
0.00227996 0.0202832 0.00011326 4.24586 4.26511
0.00251826 0.0240904 0.000120075 4.23911 4.25971
0.00275659 0.0285824 0.000126455 4.23151 4.25332
0.00299495 0.0338473 0.000132211 4.22302 4.24587
0.00323333 0.0399783 0.000137176 4.21357 4.23723
0.00347172 0.0470789 0.000141251 4.20306 4.2273
0.00371014 0.0552401 0.000144437 4.19138 4.216
0.00394857 0.064548 0.000146821 4.17843 4.20324
0.00418701 0.0750736 0.000148537 4.16403 4.1889
0.00442546 0.0868588 0.000149716 4.148 4.17282
0.00466392 0.0999118 0.000150495 4.13012 4.15467
0.00490238 0.114202 0.000151003 4.11013 4.13438
0.00514086 0.129668 0.000151354 4.08772 4.11154
0.00537934 0.146188 0.000151644 4.06252 4.08586
0.00561783 0.163598 0.000151953 4.03412 4.05695
0.00585632 0.181694 0.000152333 4.00213 4.02441
0.00609482 0.200194 0.000152817 3.96614 3.98785
0.00633332 0.218897 0.000153409 3.92576 3.94689
0.00657182 0.237491 0.000154071 3.88057 3.90111
0.00681033 0.255815 0.000154745 3.83025 3.8502
0.00704884 0.273592 0.000155309 3.77427 3.79361
0.00728736 0.290796 0.000155632 3.71236 3.73104
0.00752587 0.307307 0.000155507 3.64344 3.66139
0.00776439 0.323228 0.000154724 3.56687 3.58402
0.00800291 0.338569 0.00015297 3.48059 3.49684
0.00824144 0.353548 0.000149918 3.3812 3.3964
0.00847996 0.368285 0.000145017 3.26762 3.2816
0.00871849 0.382826 0.000137702 3.12083 3.13307
0.00895702 0.397252 0.000126727 2.94845 2.95939
0.00919555 0.412343 0.000111183 2.68722 2.69625
0.00943408 0.432382 9.11094e-05 2.26145 2.26624
