X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0523977 6.81115e-05 4.6147 4.62645
0.000376525 0.0532792 9.77321e-05 4.61432 4.63327
0.000613858 0.0548428 0.000122039 4.61297 4.6378
0.000851483 0.0570664 0.000141605 4.61095 4.64039
0.00108931 0.0599734 0.000157292 4.60819 4.6412
0.00132727 0.0636134 0.000169523 4.6047 4.64037
0.00156534 0.0680208 0.000178852 4.60043 4.63801
0.00180349 0.0732351 0.000185934 4.59534 4.63425
0.0020417 0.0793062 0.000191388 4.58939 4.62919
0.00227996 0.0862389 0.000195722 4.58248 4.62288
0.00251826 0.0940987 0.000199341 4.57452 4.61534
0.00275659 0.102921 0.000202556 4.5654 4.60651
0.00299495 0.112673 0.00020561 4.55496 4.59625
0.00323333 0.123367 0.000208708 4.54304 4.58439
0.00347172 0.134949 0.000212016 4.52944 4.57083
0.00371014 0.14732 0.000215666 4.51392 4.55538
0.00394857 0.160344 0.000219763 4.49625 4.53781
0.00418701 0.173874 0.000224374 4.47616 4.51786
0.00442546 0.187767 0.000229528 4.45343 4.49532
0.00466392 0.201882 0.000235208 4.42781 4.46994
0.00490238 0.21606 0.000241346 4.39913 4.44154
0.00514086 0.230032 0.000247793 4.36727 4.40997
0.00537934 0.243682 0.000254383 4.33213 4.37513
0.00561783 0.256893 0.000260872 4.2937 4.33696
0.00585632 0.269599 0.000267026 4.25186 4.29534
0.00609482 0.281747 0.000272546 4.20663 4.25017
0.00633332 0.293378 0.000277209 4.15766 4.20114
0.00657182 0.304412 0.000280706 4.1049 4.14809
0.00681033 0.315008 0.000282895 4.04747 4.09015
0.00704884 0.32505 0.000283483 3.98555 4.02744
0.00728736 0.334772 0.000282416 3.91687 3.95771
0.00752587 0.34413 0.000279386 3.84305 3.88247
0.00776439 0.353324 0.000274394 3.75752 3.79523
0.00800291 0.362258 0.000266941 3.66724 3.7029
0.00824144 0.371261 0.000256934 3.55357 3.58683
0.00847996 0.380243 0.00024354 3.43401 3.46383
0.00871849 0.389309 0.000226478 3.2651 3.29188
0.00895702 0.398492 0.000204012 3.08803 3.11172
0.00919555 0.408337 0.000175873 2.77763 2.79838
0.00943408 0.421724 0.000143498 2.32553 2.33841
