X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00979023 4.79594e-05 4.20629 4.21187
0.000376525 0.0101771 6.4108e-05 4.2058 4.21451
0.000613858 0.0108508 7.76112e-05 4.20427 4.21558
0.000851483 0.0117997 8.89646e-05 4.20201 4.21548
0.00108931 0.0130341 9.90962e-05 4.19895 4.21435
0.00132727 0.0145787 0.000108434 4.19511 4.21227
0.00156534 0.0164645 0.000117163 4.19047 4.20927
0.00180349 0.0187314 0.000125337 4.18503 4.20534
0.0020417 0.021425 0.000132936 4.17874 4.20043
0.00227996 0.0245985 0.000139918 4.17157 4.19449
0.00251826 0.0283105 0.000146263 4.16347 4.18747
0.00275659 0.0326258 0.000152001 4.1544 4.17931
0.00299495 0.0376122 0.000157215 4.14427 4.16998
0.00323333 0.0433422 0.000162034 4.13302 4.1594
0.00347172 0.0498875 0.000166619 4.12056 4.14754
0.00371014 0.0573151 0.000171152 4.10674 4.1343
0.00394857 0.0656892 0.000175823 4.0915 4.11964
0.00418701 0.0750475 0.000180825 4.07459 4.10336
0.00442546 0.0854212 0.000186328 4.0559 4.08536
0.00466392 0.0967778 0.000192497 4.03513 4.06529
0.00490238 0.109104 0.000199488 4.01205 4.04299
0.00514086 0.122249 0.000207407 3.98636 4.01824
0.00537934 0.136159 0.000216314 3.95771 3.99062
0.00561783 0.150522 0.000226147 3.92584 3.95989
0.00585632 0.165295 0.000236773 3.89038 3.92563
0.00609482 0.180005 0.000247854 3.85125 3.88772
0.00633332 0.194745 0.00025903 3.80804 3.84568
0.00657182 0.208951 0.000269681 3.7609 3.79962
0.00681033 0.222968 0.000279361 3.70906 3.74867
0.00704884 0.236195 0.000287316 3.65292 3.69314
0.00728736 0.249249 0.00029325 3.59049 3.63095
0.00752587 0.261489 0.000296428 3.52307 3.56336
0.00776439 0.273736 0.000296805 3.44535 3.48496
0.00800291 0.285314 0.0002936 3.36211 3.40051
0.00824144 0.297125 0.000286914 3.25903 3.29571
0.00847996 0.308615 0.000275743 3.14988 3.18424
0.00871849 0.320471 0.000259976 2.99782 3.02946
0.00895702 0.332228 0.000237789 2.82999 2.85843
0.00919555 0.345239 0.000209887 2.54951 2.57239
0.00943408 0.359271 0.000180038 2.11944 2.13295
