X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 3.42185e-05 1e-05 4.08725 4.08722
0.000376525 0.000198742 1e-05 4.08689 4.08693
0.000613858 0.000989058 1.57524e-05 4.08567 4.0859
0.000851483 0.00270322 2.71549e-05 4.08391 4.08484
0.00108931 0.00450822 4.13065e-05 4.08149 4.08397
0.00132727 0.0060307 5.59669e-05 4.07834 4.08302
0.00156534 0.00753597 6.96169e-05 4.07437 4.08187
0.00180349 0.00933055 8.18194e-05 4.06958 4.07953
0.0020417 0.0114336 9.31862e-05 4.06397 4.07623
0.00227996 0.0138877 0.000104234 4.05747 4.07199
0.00251826 0.0167403 0.000115114 4.05006 4.06675
0.00275659 0.0200581 0.000125776 4.04166 4.06043
0.00299495 0.0238974 0.000136104 4.03222 4.05295
0.00323333 0.0283372 0.000146051 4.02167 4.04421
0.00347172 0.0334514 0.000155667 4.00989 4.03413
0.00371014 0.0393294 0.000165176 3.99677 4.02263
0.00394857 0.0460163 0.000174877 3.98215 4.0096
0.00418701 0.0536006 0.000185137 3.9659 3.99501
0.00442546 0.0621294 0.000196343 3.94784 3.97874
0.00466392 0.0716651 0.00020889 3.92774 3.96069
0.00490238 0.0821806 0.000223046 3.90534 3.94058
0.00514086 0.0936755 0.000239005 3.88038 3.91807
0.00537934 0.106027 0.000256787 3.8525 3.89277
0.00561783 0.11908 0.000276204 3.82145 3.86452
0.00585632 0.132673 0.000296794 3.78696 3.83294
0.00609482 0.146525 0.00031778 3.74893 3.79779
0.00633332 0.160494 0.000338201 3.70704 3.75865
0.00657182 0.174246 0.000356911 3.66131 3.7153
0.00681033 0.187906 0.000372998 3.61127 3.66713
0.00704884 0.201087 0.000385513 3.557 3.61335
0.00728736 0.214158 0.000394082 3.49631 3.5522
0.00752587 0.22689 0.000398137 3.43004 3.48523
0.00776439 0.239511 0.000397631 3.35285 3.40739
0.00800291 0.25177 0.000391991 3.27114 3.32484
0.00824144 0.264052 0.000381263 3.16825 3.2204
0.00847996 0.276268 0.000364556 3.06329 3.11241
0.00871849 0.288971 0.000341958 2.90664 2.95066
0.00895702 0.301709 0.000310759 2.74308 2.78296
0.00919555 0.315926 0.000270244 2.46603 2.50044
0.00943408 0.333508 0.000220366 2.04258 2.06489
