X vol_f_Field2 diameter_Field2
0.000139645 0.714609 0.000725609
0.000376525 0.714724 0.000724219
0.000613858 0.714878 0.000721484
0.000851483 0.71512 0.000717458
0.00108931 0.715438 0.000712181
0.00132727 0.71584 0.000705718
0.00156534 0.716319 0.000698128
0.00180349 0.71688 0.000689494
0.0020417 0.71752 0.000679894
0.00227996 0.718237 0.000669426
0.00251826 0.719035 0.00065818
0.00275659 0.71991 0.000646256
0.00299495 0.720868 0.000633746
0.00323333 0.721905 0.000620742
0.00347172 0.72303 0.000607331
0.00371014 0.724234 0.000593592
0.00394857 0.725522 0.000579597
0.00418701 0.726893 0.000565408
0.00442546 0.728345 0.000551081
0.00466392 0.729875 0.000536653
0.00490238 0.731482 0.000522155
0.00514086 0.733151 0.000507605
0.00537934 0.734903 0.000493009
0.00561783 0.736712 0.000478359
0.00585632 0.738597 0.000463636
0.00609482 0.740545 0.00044881
0.00633332 0.742549 0.000433826
0.00657182 0.744632 0.000418626
0.00681033 0.746768 0.000403121
0.00704884 0.748986 0.00038722
0.00728736 0.751244 0.000370773
0.00752587 0.753637 0.000353646
0.00776439 0.756009 0.000335559
0.00800291 0.758653 0.000316301
0.00824144 0.761182 0.000295304
0.00847996 0.764544 0.000272199
0.00871849 0.767284 0.000245867
0.00895702 0.772967 0.000214605
0.00919555 0.775867 0.000177804
0.00943408 0.787311 0.000135641
