X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00711893 5.28747e-05 4.28924 4.29626
0.000376525 0.00742109 6.37199e-05 4.28877 4.29797
0.000613858 0.00798293 7.27333e-05 4.28742 4.29835
0.000851483 0.00880795 8.02724e-05 4.28541 4.29773
0.00108931 0.00991648 8.69897e-05 4.28271 4.29627
0.00132727 0.0113414 9.32249e-05 4.27933 4.29405
0.00156534 0.0131241 9.91596e-05 4.27527 4.29109
0.00180349 0.0153157 0.000104886 4.27049 4.28738
0.0020417 0.0179754 0.000110434 4.26498 4.28291
0.00227996 0.0211724 0.000115785 4.2587 4.27761
0.00251826 0.0249831 0.000120876 4.25162 4.27142
0.00275659 0.0294917 0.000125607 4.24367 4.26428
0.00299495 0.0347879 0.000129857 4.23482 4.25609
0.00323333 0.0409663 0.000133513 4.22498 4.24677
0.00347172 0.0481203 0.0001365 4.21407 4.23621
0.00371014 0.0563425 0.0001388 4.202 4.22435
0.00394857 0.0657134 0.000140452 4.18865 4.21107
0.00418701 0.0763033 0.000141533 4.17388 4.19625
0.00442546 0.0881431 0.000142131 4.1575 4.17972
0.00466392 0.101253 0.000142345 4.13931 4.16115
0.00490238 0.115586 0.000142273 4.11906 4.14051
0.00514086 0.131103 0.000142008 4.09644 4.11746
0.00537934 0.147638 0.000141628 4.07112 4.09167
0.00561783 0.165105 0.000141203 4.04271 4.06275
0.00585632 0.183209 0.000140778 4.01084 4.03033
0.00609482 0.201859 0.000140398 3.97504 3.99396
0.00633332 0.220696 0.000140063 3.93497 3.9533
0.00657182 0.239598 0.00013978 3.8901 3.90782
0.00681033 0.258267 0.000139493 3.84021 3.8573
0.00704884 0.276601 0.000139155 3.78456 3.80099
0.00728736 0.294424 0.000138641 3.72311 3.73884
0.00752587 0.31169 0.000137833 3.65435 3.66934
0.00776439 0.328435 0.00013653 3.57822 3.59239
0.00800291 0.34463 0.000134503 3.49187 3.50515
0.00824144 0.360582 0.000131455 3.39347 3.40576
0.00847996 0.376198 0.000126937 3.27917 3.29033
0.00871849 0.391829 0.000120445 3.13776 3.14769
0.00895702 0.407285 0.000111077 2.96347 2.972
0.00919555 0.423982 9.8578e-05 2.70331 2.71
0.00943408 0.444216 8.46061e-05 2.27777 2.28114
