X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0467972 2.98728e-05 4.69072 4.69391
0.000376525 0.0483601 5.14268e-05 4.69123 4.69857
0.000613858 0.0500368 7.10585e-05 4.69072 4.70248
0.000851483 0.0523764 8.82105e-05 4.68961 4.70532
0.00108931 0.0553605 0.000103454 4.68793 4.70714
0.00132727 0.0590349 0.00011731 4.68565 4.708
0.00156534 0.0634431 0.000129984 4.68274 4.70791
0.00180349 0.0686519 0.000141363 4.67918 4.70679
0.0020417 0.0747261 0.000151154 4.67491 4.70454
0.00227996 0.0817308 0.000159094 4.66985 4.70104
0.00251826 0.0897325 0.000165106 4.66391 4.69619
0.00275659 0.0987803 0.00016932 4.65699 4.68989
0.00299495 0.108929 0.000172006 4.64894 4.68217
0.00323333 0.120194 0.000173481 4.63962 4.67273
0.00347172 0.132584 0.000174051 4.62885 4.66158
0.00371014 0.145997 0.000173977 4.61635 4.64877
0.00394857 0.160412 0.000173469 4.6072 4.64076
0.00418701 0.175705 0.000172704 4.59019 4.62285
0.00442546 0.191718 0.000171826 4.57068 4.60234
0.00466392 0.208213 0.000170936 4.54821 4.57883
0.00490238 0.225024 0.000170108 4.52252 4.55208
0.00514086 0.241893 0.000169386 4.49337 4.52187
0.00537934 0.258668 0.000168795 4.46051 4.48798
0.00561783 0.275103 0.000168327 4.42374 4.45021
0.00585632 0.291169 0.000167961 4.38292 4.4084
0.00609482 0.306696 0.000167639 4.33789 4.3624
0.00633332 0.321669 0.000167309 4.28852 4.31211
0.00657182 0.335983 0.000166868 4.23458 4.25724
0.00681033 0.349592 0.000166221 4.17578 4.19751
0.00704884 0.362532 0.000165255 4.11173 4.1325
0.00728736 0.374858 0.000163853 4.04148 4.06126
0.00752587 0.386732 0.00016186 3.9648 3.98353
0.00776439 0.398246 0.000159114 3.87845 3.89604
0.00800291 0.409537 0.000155355 3.78432 3.80063
0.00824144 0.42068 0.000150354 3.67174 3.68669
0.00847996 0.431678 0.000143643 3.54693 3.55999
0.00871849 0.44268 0.000134825 3.38279 3.39432
0.00895702 0.453935 0.000122911 3.19925 3.20928
0.00919555 0.465824 0.000107474 2.90265 2.91097
0.00943408 0.482455 8.89822e-05 2.44776 2.45212
