X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0167128 3.82548e-05 4.47518 4.47955
0.000376525 0.0175246 5.37038e-05 4.47496 4.48225
0.000613858 0.018698 6.7084e-05 4.47395 4.484
0.000851483 0.020336 7.84768e-05 4.47237 4.48479
0.00108931 0.0224527 8.87279e-05 4.47021 4.48474
0.00132727 0.0250851 9.82982e-05 4.46745 4.48396
0.00156534 0.028283 0.000107404 4.46407 4.48246
0.00180349 0.0321072 0.000116107 4.46006 4.48022
0.0020417 0.0366295 0.000124351 4.45538 4.47718
0.00227996 0.0419276 0.000131984 4.44998 4.47326
0.00251826 0.0480808 0.000138795 4.44382 4.46836
0.00275659 0.0551727 0.000144577 4.43682 4.46236
0.00299495 0.0632989 0.000149206 4.4289 4.45517
0.00323333 0.0725126 0.000152673 4.41995 4.44669
0.00347172 0.0828971 0.000155063 4.40987 4.43682
0.00371014 0.0944424 0.000156527 4.39848 4.42567
0.00394857 0.107176 0.000157242 4.3905 4.41919
0.00418701 0.121095 0.000157388 4.3757 4.40397
0.00442546 0.136113 0.000157131 4.35895 4.3866
0.00466392 0.152097 0.000156604 4.33988 4.36683
0.00490238 0.168903 0.000155915 4.3182 4.34438
0.00514086 0.186356 0.00015515 4.29358 4.31894
0.00537934 0.204238 0.000154375 4.26567 4.29019
0.00561783 0.222344 0.000153636 4.23414 4.25779
0.00585632 0.240459 0.000152953 4.19869 4.22147
0.00609482 0.258382 0.000152329 4.15901 4.18092
0.00633332 0.275967 0.000151741 4.11488 4.13592
0.00657182 0.293046 0.000151141 4.06597 4.08613
0.00681033 0.309589 0.000150465 4.01207 4.03137
0.00704884 0.325455 0.000149614 3.95258 3.971
0.00728736 0.340745 0.000148485 3.88719 3.9047
0.00752587 0.355376 0.00014692 3.81478 3.83135
0.00776439 0.369556 0.000144772 3.73409 3.74964
0.00800291 0.38326 0.000141787 3.644 3.65846
0.00824144 0.396825 0.000137742 3.5392 3.55246
0.00847996 0.410124 0.000132159 3.41837 3.42993
0.00871849 0.4235 0.000124552 3.26575 3.27588
0.00895702 0.43699 0.000113821 3.08724 3.09586
0.00919555 0.4515 9.91645e-05 2.81292 2.81987
0.00943408 0.47157 8.01943e-05 2.37512 2.37836
