X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0770287 5.07404e-05 4.77462 4.78275
0.000376525 0.0780482 8.22072e-05 4.77453 4.79048
0.000613858 0.0798776 0.000108128 4.77333 4.79582
0.000851483 0.0824903 0.000129501 4.77149 4.7993
0.00108931 0.0858955 0.000147418 4.76894 4.80108
0.00132727 0.0901133 0.000162164 4.76565 4.80123
0.00156534 0.0952072 0.000173956 4.76157 4.79979
0.00180349 0.10121 0.000183196 4.75667 4.79684
0.0020417 0.108155 0.000190412 4.75083 4.79244
0.00227996 0.116067 0.000196135 4.74397 4.78649
0.00251826 0.124972 0.000200832 4.73598 4.77906
0.00275659 0.134849 0.000204888 4.72667 4.77007
0.00299495 0.145696 0.000208612 4.71589 4.75947
0.00323333 0.157395 0.000212242 4.70342 4.74709
0.00347172 0.169846 0.000215967 4.68902 4.73273
0.00371014 0.182924 0.000219925 4.67242 4.71614
0.00394857 0.196479 0.000224213 4.65338 4.69711
0.00418701 0.210376 0.000228877 4.63164 4.6754
0.00442546 0.224448 0.00023392 4.60699 4.65079
0.00466392 0.238479 0.000239286 4.57926 4.62312
0.00490238 0.252297 0.000244877 4.54834 4.59228
0.00514086 0.265711 0.000250532 4.51419 4.55819
0.00537934 0.278623 0.000256078 4.47676 4.52081
0.00561783 0.291016 0.000261301 4.43607 4.48008
0.00585632 0.302845 0.000265995 4.39202 4.43592
0.00609482 0.314099 0.000269924 4.34455 4.38819
0.00633332 0.324829 0.000272911 4.29331 4.33655
0.00657182 0.335007 0.000274737 4.2382 4.28083
0.00681033 0.344782 0.000275301 4.1783 4.22011
0.00704884 0.35409 0.000274416 4.11385 4.15456
0.00728736 0.363086 0.000272021 4.04233 4.08172
0.00752587 0.371773 0.000267854 3.96577 4.00351
0.00776439 0.380294 0.000261835 3.87674 3.91259
0.00800291 0.388631 0.000253603 3.78356 3.8172
0.00824144 0.39702 0.000243076 3.66503 3.69614
0.00847996 0.405419 0.000229627 3.54182 3.5695
0.00871849 0.413868 0.00021303 3.36497 3.38972
0.00895702 0.422512 0.000192014 3.18362 3.20553
0.00919555 0.431665 0.000166376 2.86654 2.88581
0.00943408 0.44438 0.000136746 2.40013 2.412
