X vol_f_Field2 diameter_Field2
0.000139645 0.685567 0.00113012
0.000376525 0.685559 0.00112817
0.000613858 0.685516 0.00112406
0.000851483 0.685438 0.00111779
0.00108931 0.685337 0.00110944
0.00132727 0.685226 0.00109915
0.00156534 0.685108 0.00108708
0.00180349 0.685017 0.00107342
0.0020417 0.684951 0.00105834
0.00227996 0.68497 0.00104197
0.00251826 0.684957 0.00102441
0.00275659 0.685039 0.00100575
0.00299495 0.685091 0.000986138
0.00323333 0.685359 0.000965742
0.00347172 0.685681 0.000944644
0.00371014 0.68622 0.000922955
0.00394857 0.686885 0.000900737
0.00418701 0.687781 0.000878087
0.00442546 0.688688 0.00085504
0.00466392 0.68996 0.000831706
0.00490238 0.691171 0.000808074
0.00514086 0.692666 0.000784247
0.00537934 0.694217 0.000760189
0.00561783 0.69614 0.000735973
0.00585632 0.697861 0.000711481
0.00609482 0.699845 0.000686744
0.00633332 0.70186 0.000661718
0.00657182 0.703844 0.000636383
0.00681033 0.706041 0.000610696
0.00704884 0.708126 0.000584499
0.00728736 0.710343 0.000557649
0.00752587 0.712619 0.000529971
0.00776439 0.714837 0.000501014
0.00800291 0.71734 0.000470485
0.00824144 0.719683 0.000437628
0.00847996 0.722914 0.000401529
0.00871849 0.725411 0.000361423
0.00895702 0.729869 0.000313493
0.00919555 0.732526 0.000257577
0.00943408 0.74018 0.000188505
