X vol_f_Field2 diameter_Field2
0.000139645 0.602206 0.000757935
0.000376525 0.602321 0.000764784
0.000613858 0.602479 0.000768623
0.000851483 0.602743 0.000770616
0.00108931 0.603079 0.000771179
0.00132727 0.603511 0.000770426
0.00156534 0.604025 0.000768293
0.00180349 0.604635 0.000764687
0.0020417 0.605326 0.000759538
0.00227996 0.606127 0.000752829
0.00251826 0.607013 0.00074461
0.00275659 0.608011 0.000734976
0.00299495 0.609081 0.00072407
0.00323333 0.610256 0.000712045
0.00347172 0.611495 0.000699064
0.00371014 0.612836 0.000685269
0.00394857 0.614235 0.000670798
0.00418701 0.615738 0.00065575
0.00442546 0.617284 0.000640226
0.00466392 0.618934 0.000624283
0.00490238 0.620622 0.000607996
0.00514086 0.622406 0.000591381
0.00537934 0.624196 0.000574484
0.00561783 0.62608 0.000557304
0.00585632 0.627968 0.000539863
0.00609482 0.630023 0.000522109
0.00633332 0.631996 0.000504065
0.00657182 0.634198 0.000485619
0.00681033 0.63623 0.000466789
0.00704884 0.638535 0.000447358
0.00728736 0.640609 0.000427368
0.00752587 0.643128 0.0004064
0.00776439 0.645345 0.000384589
0.00800291 0.648165 0.000361137
0.00824144 0.650693 0.000336331
0.00847996 0.654022 0.000308769
0.00871849 0.657024 0.000278776
0.00895702 0.661268 0.000244088
0.00919555 0.664498 0.000204728
0.00943408 0.671787 0.00016197
