X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.240542 0.000548908 5.23651 5.33115
0.000376525 0.241269 0.000565833 5.23549 5.33017
0.000613858 0.242472 0.000584453 5.2327 5.32717
0.000851483 0.244243 0.000605618 5.22852 5.32262
0.00108931 0.246555 0.000629515 5.22286 5.31648
0.00132727 0.249411 0.000655641 5.21572 5.30873
0.00156534 0.252792 0.000683071 5.20705 5.29935
0.00180349 0.256672 0.00071062 5.19678 5.28828
0.0020417 0.261035 0.00073703 5.18486 5.27547
0.00227996 0.265806 0.000761107 5.1712 5.26082
0.00251826 0.270893 0.000781881 5.15573 5.24426
0.00275659 0.276213 0.000798699 5.13836 5.22573
0.00299495 0.281754 0.000811271 5.11901 5.20517
0.00323333 0.287461 0.000819605 5.09761 5.18253
0.00347172 0.293326 0.000823958 5.07408 5.15774
0.00371014 0.299277 0.000824694 5.04832 5.13072
0.00394857 0.305352 0.000822276 5.0202 5.10141
0.00418701 0.311439 0.000817117 4.98967 5.06992
0.00442546 0.317594 0.000809653 4.95673 5.03621
0.00466392 0.323703 0.000800194 4.92135 5.00012
0.00490238 0.329885 0.000789077 4.88333 4.96142
0.00514086 0.336017 0.000776469 4.84262 4.92006
0.00537934 0.342231 0.000762608 4.79898 4.87576
0.00561783 0.348361 0.000747518 4.75238 4.82844
0.00585632 0.354573 0.000731372 4.70239 4.77761
0.00609482 0.360544 0.00071405 4.64918 4.72343
0.00633332 0.366579 0.000695739 4.59151 4.66475
0.00657182 0.372335 0.000676175 4.5304 4.60252
0.00681033 0.378229 0.000655564 4.46279 4.53375
0.00704884 0.383829 0.000633444 4.39213 4.46184
0.00728736 0.38967 0.000610071 4.31028 4.3788
0.00752587 0.395215 0.00058469 4.22758 4.29503
0.00776439 0.401133 0.000557633 4.12328 4.18996
0.00800291 0.406805 0.00052759 4.02613 4.09224
0.00824144 0.412893 0.000495034 3.88161 3.94665
0.00847996 0.418962 0.00045776 3.75965 3.82362
0.00871849 0.425694 0.000416157 3.54576 3.60773
0.00895702 0.432699 0.000366462 3.36319 3.41781
0.00919555 0.441217 0.000311319 2.9746 3.0202
0.00943408 0.451065 0.000260734 2.46995 2.50152
