X vol_f_Field2 diameter_Field2
0.000139645 0.515091 0.000709205
0.000376525 0.515247 0.000708879
0.000613858 0.515541 0.000707543
0.000851483 0.515985 0.000705319
0.00108931 0.516561 0.000702192
0.00132727 0.517278 0.000698174
0.00156534 0.518126 0.000693237
0.00180349 0.519104 0.000687379
0.0020417 0.520207 0.000680609
0.00227996 0.52143 0.000672961
0.00251826 0.522771 0.000664485
0.00275659 0.524176 0.000655242
0.00299495 0.525734 0.000645325
0.00323333 0.527396 0.000634793
0.00347172 0.52913 0.000623744
0.00371014 0.530936 0.000612225
0.00394857 0.532821 0.000600309
0.00418701 0.53476 0.000588026
0.00442546 0.536762 0.000575427
0.00466392 0.538811 0.000562514
0.00490238 0.540909 0.000549327
0.00514086 0.543033 0.000535839
0.00537934 0.545188 0.000522093
0.00561783 0.547357 0.000508021
0.00585632 0.549548 0.000493677
0.00609482 0.551752 0.00047894
0.00633332 0.553971 0.00046389
0.00657182 0.556208 0.000448322
0.00681033 0.558452 0.000432362
0.00704884 0.560735 0.000415665
0.00728736 0.563039 0.000398449
0.00752587 0.565458 0.000380115
0.00776439 0.567949 0.000361052
0.00800291 0.570653 0.000340176
0.00824144 0.573471 0.000318109
0.00847996 0.576615 0.00029286
0.00871849 0.579957 0.00026515
0.00895702 0.583789 0.000231306
0.00919555 0.587819 0.000191447
0.00943408 0.594231 0.000145218
