X vol_f_Field2 diameter_Field2
0.000139645 0.680211 0.000826537
0.000376525 0.68027 0.000824936
0.000613858 0.680379 0.00082188
0.000851483 0.680563 0.000817437
0.00108931 0.680805 0.000811623
0.00132727 0.681129 0.000804515
0.00156534 0.68152 0.000796165
0.00180349 0.682003 0.000786666
0.0020417 0.682602 0.000776089
0.00227996 0.6833 0.000764541
0.00251826 0.684022 0.000752085
0.00275659 0.684949 0.000738853
0.00299495 0.68586 0.00072487
0.00323333 0.686917 0.000710255
0.00347172 0.687981 0.000695047
0.00371014 0.689256 0.000679394
0.00394857 0.690552 0.000663295
0.00418701 0.692006 0.000646908
0.00442546 0.693457 0.000630196
0.00466392 0.695066 0.000613336
0.00490238 0.696657 0.000596241
0.00514086 0.698477 0.00057909
0.00537934 0.700202 0.000561764
0.00561783 0.702 0.000544429
0.00585632 0.703976 0.000526983
0.00609482 0.705854 0.000509496
0.00633332 0.707941 0.000491885
0.00657182 0.709922 0.000474114
0.00681033 0.712081 0.000456091
0.00704884 0.714237 0.000437718
0.00728736 0.716474 0.00041879
0.00752587 0.718768 0.000399187
0.00776439 0.721059 0.000378536
0.00800291 0.723726 0.000356622
0.00824144 0.726088 0.000332882
0.00847996 0.72938 0.000306633
0.00871849 0.732044 0.000277143
0.00895702 0.73697 0.000241389
0.00919555 0.739717 0.000198724
0.00943408 0.748895 0.000143781
