X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.152582 0.000218938 5.13657 5.18814
0.000376525 0.154136 0.000229876 5.13215 5.18548
0.000613858 0.156543 0.000236144 5.12594 5.17981
0.000851483 0.159732 0.000239547 5.12808 5.1844
0.00108931 0.163973 0.000241512 5.12705 5.1825
0.00132727 0.169604 0.000242804 5.12071 5.17748
0.00156534 0.176291 0.000243767 5.11053 5.167
0.00180349 0.183646 0.000244614 5.10273 5.15453
0.0020417 0.191864 0.000245554 5.10159 5.15531
0.00227996 0.201033 0.000246701 5.09413 5.14873
0.00251826 0.211044 0.000248126 5.08308 5.13744
0.00275659 0.221698 0.000249876 5.0704 5.12419
0.00299495 0.232865 0.000251984 5.05558 5.10884
0.00323333 0.244353 0.000254451 5.03852 5.09124
0.00347172 0.256081 0.000257267 5.01925 5.07151
0.00371014 0.267835 0.000260381 4.99744 5.04928
0.00394857 0.279503 0.000263732 4.97298 5.02441
0.00418701 0.290944 0.000267225 4.94581 4.99684
0.00442546 0.302134 0.000270762 4.91591 4.96654
0.00466392 0.313065 0.00027422 4.88328 4.93347
0.00490238 0.323626 0.000277473 4.84789 4.89763
0.00514086 0.333726 0.000280363 4.80971 4.85891
0.00537934 0.343388 0.000282778 4.76867 4.81729
0.00561783 0.352607 0.000284573 4.72467 4.7726
0.00585632 0.361443 0.000285667 4.67759 4.72473
0.00609482 0.369873 0.00028592 4.6272 4.67341
0.00633332 0.378005 0.0002853 4.57298 4.6181
0.00657182 0.385771 0.000283666 4.51481 4.55863
0.00681033 0.393333 0.00028103 4.45156 4.49394
0.00704884 0.400592 0.000277197 4.38384 4.42456
0.00728736 0.407716 0.000272201 4.30838 4.34727
0.00752587 0.414654 0.000265767 4.22836 4.26518
0.00776439 0.421564 0.000257912 4.13416 4.16874
0.00800291 0.428381 0.000248164 4.0373 4.06942
0.00824144 0.435344 0.000236508 3.91137 3.94077
0.00847996 0.442416 0.000222061 3.78384 3.80967
0.00871849 0.449615 0.000204568 3.5952 3.61786
0.00895702 0.457099 0.000181943 3.41074 3.43065
0.00919555 0.465181 0.000153351 3.07053 3.08717
0.00943408 0.477097 0.000117357 2.58342 2.59277
