X vol_f_Field2 diameter_Field2
0.000139645 1.31388e-13 1.00002e-05
0.000376525 1.31274e-13 1.00002e-05
0.000613858 1.31186e-13 1.00002e-05
0.000851483 1.31117e-13 1.00002e-05
0.00108931 1.31015e-13 1.00002e-05
0.00132727 1.30966e-13 1.00002e-05
0.00156534 1.31024e-13 1.00002e-05
0.00180349 1.31193e-13 1.00002e-05
0.0020417 1.3146e-13 1.00002e-05
0.00227996 1.32366e-13 1.00002e-05
0.00251826 1.32714e-13 1.00002e-05
0.00275659 1.33053e-13 1.00002e-05
0.00299495 1.33353e-13 1.00002e-05
0.00323333 1.33577e-13 1.00002e-05
0.00347172 1.33371e-13 1.00002e-05
0.00371014 1.31751e-13 1.00002e-05
0.00394857 1.28037e-13 1.00002e-05
0.00418701 1.30371e-13 1.00002e-05
0.00442546 1.252e-13 1.00002e-05
0.00466392 1.0688e-13 1.00002e-05
0.00490238 5.6519e-14 1.00001e-05
0.00514086 1.12487e-14 1e-05
0.00537934 1.48688e-14 1.00001e-05
0.00561783 7.20797e-14 1.0001e-05
0.00585632 3.73349e-13 1.00025e-05
0.00609482 1.877e-12 1e-05
0.00633332 9.09445e-12 1e-05
0.00657182 4.8227e-11 1e-05
0.00681033 2.58452e-10 1e-05
0.00704884 1.35429e-09 1e-05
0.00728736 6.96738e-09 1e-05
0.00752587 3.5268e-08 1.02629e-05
0.00776439 1.75638e-07 1.0222e-05
0.00800291 8.62961e-07 1.01958e-05
0.00824144 4.16468e-06 1.01991e-05
0.00847996 1.98707e-05 1.02627e-05
0.00871849 9.32155e-05 1.04766e-05
0.00895702 0.000438648 1.06798e-05
0.00919555 0.0020844 1.08878e-05
0.00943408 0.0121019 1.10832e-05
