X vol_f_Field2 diameter_Field2
0.000139645 0.567594 0.00103475
0.000376525 0.567605 0.00103476
0.000613858 0.567606 0.00103306
0.000851483 0.567605 0.0010295
0.00108931 0.567605 0.00102389
0.00132727 0.567612 0.00101616
0.00156534 0.567632 0.00100631
0.00180349 0.567674 0.000994481
0.0020417 0.567754 0.000980901
0.00227996 0.567907 0.000965829
0.00251826 0.568139 0.000949543
0.00275659 0.568475 0.000932282
0.00299495 0.568916 0.000914273
0.00323333 0.56948 0.000895677
0.00347172 0.570171 0.000876648
0.00371014 0.571002 0.00085727
0.00394857 0.571971 0.000837637
0.00418701 0.573087 0.000817773
0.00442546 0.574346 0.000797735
0.00466392 0.575754 0.000777492
0.00490238 0.577298 0.00075708
0.00514086 0.578996 0.000736413
0.00537934 0.580769 0.000715503
0.00561783 0.582607 0.000694227
0.00585632 0.584502 0.000672667
0.00609482 0.586444 0.000650664
0.00633332 0.588441 0.000628312
0.00657182 0.59054 0.000605354
0.00681033 0.592621 0.000581959
0.00704884 0.594865 0.000557687
0.00728736 0.597062 0.000532809
0.00752587 0.599512 0.000506556
0.00776439 0.601869 0.000479402
0.00800291 0.604572 0.000449968
0.00824144 0.607219 0.00041902
0.00847996 0.610329 0.000384121
0.00871849 0.613396 0.000346017
0.00895702 0.617182 0.00030035
0.00919555 0.620588 0.000246342
0.00943408 0.627146 0.000179894
