X vol_f_Field2 diameter_Field2
0.000139645 0.734998 0.00098243
0.000376525 0.734713 0.000981076
0.000613858 0.733764 0.000977725
0.000851483 0.733681 0.000972501
0.00108931 0.732277 0.000965449
0.00132727 0.733412 0.00095682
0.00156534 0.735697 0.000946706
0.00180349 0.738486 0.00093517
0.0020417 0.741587 0.000922398
0.00227996 0.745298 0.00090849
0.00251826 0.7503 0.000893609
0.00275659 0.755136 0.000877803
0.00299495 0.760004 0.000861043
0.00323333 0.764682 0.000843619
0.00347172 0.768996 0.000825555
0.00371014 0.771824 0.000806794
0.00394857 0.772409 0.000787675
0.00418701 0.771347 0.000768145
0.00442546 0.769013 0.00074817
0.00466392 0.765775 0.000727744
0.00490238 0.761643 0.000707059
0.00514086 0.757411 0.000686144
0.00537934 0.753656 0.000665022
0.00561783 0.750444 0.000643734
0.00585632 0.748231 0.000622297
0.00609482 0.747477 0.000600751
0.00633332 0.747508 0.000579081
0.00657182 0.74834 0.000557318
0.00681033 0.750579 0.000535431
0.00704884 0.750402 0.000513221
0.00728736 0.751136 0.000490749
0.00752587 0.747204 0.000467578
0.00776439 0.746266 0.000444282
0.00800291 0.750344 0.000420698
0.00824144 0.753117 0.000395798
0.00847996 0.783083 0.000370685
0.00871849 0.882316 0.000347961
0.00895702 0.88141 0.000308781
0.00919555 0.867804 0.000271065
0.00943408 0.834127 0.000217819
