X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0632868 0.000109997 4.56139 4.58176
0.000376525 0.0640726 0.000154452 4.56064 4.59135
0.000613858 0.0654578 0.000183972 4.55874 4.5963
0.000851483 0.0674288 0.000204669 4.55604 4.59831
0.00108931 0.0700295 0.000220874 4.55236 4.59819
0.00132727 0.0732564 0.000234973 4.54777 4.59658
0.00156534 0.0771656 0.000248418 4.54217 4.59372
0.00180349 0.0817917 0.000262161 4.5355 4.58979
0.0020417 0.0871598 0.000276883 4.52773 4.58491
0.00227996 0.0933053 0.000293108 4.51871 4.57906
0.00251826 0.100221 0.000311238 4.50838 4.57224
0.00275659 0.107895 0.000331559 4.49656 4.56434
0.00299495 0.116321 0.000354223 4.48313 4.55506
0.00323333 0.125427 0.00037918 4.46803 4.54401
0.00347172 0.135164 0.000406136 4.45142 4.52908
0.00371014 0.14535 0.000434491 4.43306 4.51005
0.00394857 0.155918 0.000463388 4.41256 4.48848
0.00418701 0.166772 0.000491776 4.38974 4.46451
0.00442546 0.177796 0.00051855 4.36448 4.43811
0.00466392 0.18888 0.000542684 4.33665 4.40914
0.00490238 0.199976 0.000563426 4.30611 4.37747
0.00514086 0.210946 0.000580245 4.27278 4.34302
0.00537934 0.221807 0.000592993 4.23644 4.30561
0.00561783 0.2324 0.000601622 4.19711 4.2652
0.00585632 0.242824 0.000606395 4.15436 4.22144
0.00609482 0.252882 0.000607448 4.10834 4.1744
0.00633332 0.262773 0.000605182 4.05822 4.12332
0.00657182 0.27227 0.000599671 4.00448 4.06862
0.00681033 0.281629 0.000591301 3.94534 4.00859
0.00704884 0.290652 0.000579983 3.88234 3.9447
0.00728736 0.299565 0.000566022 3.81108 3.87263
0.00752587 0.308161 0.000549102 3.73658 3.79738
0.00776439 0.316834 0.000529546 3.64707 3.7072
0.00800291 0.325284 0.000506497 3.5572 3.61665
0.00824144 0.334012 0.00047993 3.43712 3.49616
0.00847996 0.342779 0.000448282 3.32041 3.37794
0.00871849 0.352025 0.000411612 3.13988 3.19625
0.00895702 0.361566 0.000366867 2.96807 3.01912
0.00919555 0.372804 0.000315659 2.64282 2.68655
0.00943408 0.386323 0.000265901 2.18582 2.21526
