X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.129e-09 1e-05 3.99347 3.9934
0.000376525 4.46885e-09 1e-05 3.99313 3.99311
0.000613858 2.64012e-08 1e-05 3.99198 3.99198
0.000851483 1.75238e-07 1e-05 3.9903 3.99031
0.00108931 1.20984e-06 1e-05 3.98805 3.98805
0.00132727 8.4772e-06 1e-05 3.98525 3.98525
0.00156534 5.9361e-05 1e-05 3.98195 3.98195
0.00180349 0.000394826 1.02206e-05 3.9782 3.97823
0.0020417 0.00152118 1.70476e-05 3.97408 3.97427
0.00227996 0.00379759 2.63709e-05 3.96956 3.97031
0.00251826 0.00637452 3.68953e-05 3.96455 3.96639
0.00275659 0.00876464 4.73167e-05 3.95888 3.96212
0.00299495 0.0111316 5.68381e-05 3.95243 3.95737
0.00323333 0.0138606 6.52679e-05 3.94511 3.95161
0.00347172 0.0171419 7.28924e-05 3.93684 3.94474
0.00371014 0.0210405 8.0105e-05 3.92755 3.93678
0.00394857 0.0256428 8.70582e-05 3.91712 3.92761
0.00418701 0.0310472 9.37371e-05 3.90542 3.91709
0.00442546 0.0373603 0.000100033 3.89229 3.90503
0.00466392 0.0446913 0.000105809 3.87755 3.89123
0.00490238 0.0531584 0.000110966 3.86098 3.87546
0.00514086 0.0628738 0.000115487 3.84232 3.85747
0.00537934 0.0739371 0.000119439 3.82127 3.83699
0.00561783 0.0864156 0.000122907 3.79746 3.81365
0.00585632 0.100348 0.00012602 3.77048 3.78684
0.00609482 0.115691 0.000128924 3.73986 3.7564
0.00633332 0.132397 0.000131755 3.70505 3.7217
0.00657182 0.150227 0.000134612 3.66542 3.68211
0.00681033 0.169028 0.00013756 3.62032 3.63699
0.00704884 0.188386 0.000140584 3.5691 3.5857
0.00728736 0.208087 0.000143609 3.51105 3.52752
0.00752587 0.227657 0.000146445 3.4454 3.46168
0.00776439 0.246994 0.000148855 3.37118 3.38719
0.00800291 0.265766 0.000150473 3.2872 3.30286
0.00824144 0.284094 0.000150973 3.19 3.20521
0.00847996 0.301653 0.000149914 3.07831 3.09298
0.00871849 0.31868 0.00014716 2.93839 2.95254
0.00895702 0.334866 0.000142225 2.76756 2.78132
0.00919555 0.351427 0.000136592 2.51215 2.52543
0.00943408 0.36787 0.000138393 2.09494 2.10612
