X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0327179 6.00136e-05 4.52325 4.53281
0.000376525 0.033516 8.37999e-05 4.52291 4.53805
0.000613858 0.0349035 0.000103725 4.52166 4.54145
0.000851483 0.0368566 0.000120352 4.51974 4.54334
0.00108931 0.0393971 0.000134655 4.51712 4.54389
0.00132727 0.0425645 0.000146881 4.5138 4.54318
0.00156534 0.0464031 0.000157074 4.50976 4.54121
0.00180349 0.0509734 0.00016533 4.50496 4.538
0.0020417 0.056329 0.000171867 4.49937 4.53356
0.00227996 0.0625297 0.000176987 4.49292 4.52791
0.00251826 0.0696297 0.000181019 4.48554 4.52107
0.00275659 0.0776924 0.000184262 4.47714 4.513
0.00299495 0.086745 0.000186969 4.4676 4.50368
0.00323333 0.0968186 0.000189355 4.45678 4.49295
0.00347172 0.107906 0.000191608 4.44452 4.48073
0.00371014 0.12001 0.000193888 4.4306 4.46673
0.00394857 0.133057 0.000196337 4.41482 4.45083
0.00418701 0.14691 0.000199064 4.3969 4.4328
0.00442546 0.161427 0.000202158 4.37657 4.41238
0.00466392 0.176437 0.000205675 4.35355 4.3893
0.00490238 0.191738 0.000209633 4.32755 4.36327
0.00514086 0.207153 0.000214004 4.29833 4.33404
0.00537934 0.222492 0.000218723 4.26569 4.30141
0.00561783 0.237601 0.000223658 4.22951 4.26524
0.00585632 0.252247 0.000228648 4.18965 4.22541
0.00609482 0.266386 0.000233477 4.14609 4.18184
0.00633332 0.279891 0.000237931 4.09864 4.13432
0.00657182 0.292729 0.000241729 4.04721 4.0827
0.00681033 0.304969 0.000244678 3.99121 4.0264
0.00704884 0.316579 0.000246467 3.93057 3.96524
0.00728736 0.327695 0.000246946 3.86371 3.89768
0.00752587 0.338357 0.000245778 3.79123 3.82419
0.00776439 0.348699 0.000242831 3.70841 3.74013
0.00800291 0.35871 0.000237647 3.61941 3.64955
0.00824144 0.368716 0.00023012 3.51001 3.53824
0.00847996 0.378665 0.000219389 3.39165 3.41705
0.00871849 0.388643 0.000205007 3.22951 3.25238
0.00895702 0.398752 0.000185157 3.05465 3.07513
0.00919555 0.409477 0.000158921 2.7589 2.77627
0.00943408 0.424286 0.000125373 2.31276 2.32323
