X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0709226 7.37418e-05 4.81 4.82227
0.000376525 0.0719812 0.000100057 4.80961 4.8281
0.000613858 0.0739244 0.00012226 4.8084 4.83216
0.000851483 0.0767243 0.000140483 4.80659 4.8346
0.00108931 0.0804127 0.000155374 4.80414 4.83552
0.00132727 0.0850389 0.000167139 4.80101 4.83494
0.00156534 0.0906061 0.000176083 4.79714 4.83315
0.00180349 0.0971558 0.000182676 4.79838 4.83812
0.0020417 0.104752 0.000187444 4.79278 4.83342
0.00227996 0.113416 0.000190866 4.78624 4.82725
0.00251826 0.12312 0.000193338 4.7786 4.81962
0.00275659 0.133845 0.000195175 4.76969 4.81052
0.00299495 0.145547 0.000196622 4.75935 4.79985
0.00323333 0.158141 0.000197869 4.74737 4.78743
0.00347172 0.171532 0.000199064 4.73352 4.77308
0.00371014 0.185552 0.000200319 4.71754 4.75656
0.00394857 0.200054 0.000201717 4.69917 4.73764
0.00418701 0.214851 0.000203311 4.67816 4.71607
0.00442546 0.229845 0.000205133 4.6543 4.69166
0.00466392 0.244806 0.000207173 4.62737 4.66418
0.00490238 0.259588 0.000209405 4.5972 4.63348
0.00514086 0.273968 0.000211757 4.56372 4.59947
0.00537934 0.287863 0.000214153 4.52685 4.56209
0.00561783 0.301207 0.00021648 4.48656 4.52128
0.00585632 0.313931 0.000218627 4.44276 4.47693
0.00609482 0.326094 0.000220456 4.39535 4.42891
0.00633332 0.337652 0.000221843 4.34411 4.37702
0.00657182 0.348634 0.000222627 4.28886 4.32102
0.00681033 0.359099 0.000222696 4.22893 4.26026
0.00704884 0.369088 0.000221874 4.16426 4.19458
0.00728736 0.378698 0.000220063 4.09294 4.12214
0.00752587 0.387943 0.000217047 4.01608 4.04396
0.00776439 0.396964 0.000212691 3.92782 3.95422
0.00800291 0.405806 0.000206644 3.83405 3.85876
0.00824144 0.414679 0.000198739 3.71744 3.74024
0.00847996 0.423499 0.000188351 3.59327 3.61345
0.00871849 0.432381 0.000175125 3.4206 3.43854
0.00895702 0.44153 0.000157745 3.23885 3.2547
0.00919555 0.451201 0.000135666 2.92624 2.93961
0.00943408 0.465006 0.000108596 2.46149 2.46917
