X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0128318 2.79838e-05 4.30331 4.30576
0.000376525 0.0138361 4.34017e-05 4.30311 4.30781
0.000613858 0.0149039 5.70787e-05 4.30195 4.3092
0.000851483 0.016273 6.89318e-05 4.30013 4.30969
0.00108931 0.0179921 7.95819e-05 4.29759 4.30926
0.00132727 0.0200861 8.94984e-05 4.29434 4.30799
0.00156534 0.0225901 9.89387e-05 4.29037 4.3059
0.00180349 0.0255474 0.000108 4.28566 4.30299
0.0020417 0.0290087 0.00011666 4.28016 4.29919
0.00227996 0.0330317 0.000124816 4.27385 4.29444
0.00251826 0.0376812 0.000132328 4.26666 4.28866
0.00275659 0.0430203 0.000139081 4.25854 4.28175
0.00299495 0.0491258 0.00014503 4.24939 4.27361
0.00323333 0.056069 0.000150216 4.23913 4.26417
0.00347172 0.0639188 0.000154756 4.22762 4.25333
0.00371014 0.0727357 0.000158811 4.21476 4.241
0.00394857 0.082565 0.000162538 4.20035 4.22706
0.00418701 0.0934273 0.000166101 4.18421 4.21127
0.00442546 0.105322 0.000169659 4.16613 4.19341
0.00466392 0.118201 0.000173363 4.14582 4.17338
0.00490238 0.132 0.000177343 4.123 4.15083
0.00514086 0.14657 0.000181698 4.09735 4.12547
0.00537934 0.161782 0.000186495 4.06853 4.09695
0.00561783 0.17738 0.000191735 4.03622 4.06497
0.00585632 0.193213 0.000197377 4.00009 4.02916
0.00609482 0.208949 0.000203281 3.95994 3.98933
0.00633332 0.224507 0.000209279 3.91547 3.94515
0.00657182 0.239554 0.00021508 3.86665 3.89657
0.00681033 0.254156 0.000220424 3.81298 3.84305
0.00704884 0.268034 0.000224915 3.75456 3.78464
0.00728736 0.281428 0.000228284 3.68991 3.71981
0.00752587 0.294114 0.000230087 3.61974 3.64924
0.00776439 0.306442 0.000230116 3.53964 3.56846
0.00800291 0.318259 0.000227885 3.45328 3.48111
0.00824144 0.329927 0.000223271 3.34763 3.37418
0.00847996 0.341444 0.000215577 3.23481 3.25975
0.00871849 0.352882 0.000204503 3.07972 3.10292
0.00895702 0.36436 0.000189194 2.90738 2.92879
0.00919555 0.376542 0.000170653 2.62209 2.64088
0.00943408 0.390115 0.000155002 2.18544 2.19905
