X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.199215 0.000387556 5.1139 5.20005
0.000376525 0.200196 0.000420851 5.11209 5.20455
0.000613858 0.201613 0.000444636 5.10949 5.20362
0.000851483 0.203621 0.000467056 5.10562 5.20011
0.00108931 0.206311 0.000490891 5.1004 5.19468
0.00132727 0.20958 0.000516939 5.09378 5.18754
0.00156534 0.213477 0.000545252 5.08571 5.17876
0.00180349 0.217934 0.000575283 5.07612 5.16832
0.0020417 0.222954 0.000606158 5.06493 5.1562
0.00227996 0.228465 0.000636721 5.05205 5.14229
0.00251826 0.234453 0.000665769 5.03738 5.12654
0.00275659 0.240828 0.000692157 5.02081 5.10884
0.00299495 0.247581 0.000715008 5.00227 5.08912
0.00323333 0.254583 0.000733727 4.98164 5.06729
0.00347172 0.261835 0.0007481 4.95886 5.04326
0.00371014 0.269165 0.000758139 4.93382 5.01695
0.00394857 0.276586 0.000764122 4.90645 4.98832
0.00418701 0.284012 0.000766399 4.8767 4.95731
0.00442546 0.291482 0.000765431 4.84444 4.92384
0.00466392 0.298844 0.000761595 4.80965 4.88789
0.00490238 0.306196 0.000755327 4.77214 4.84927
0.00514086 0.313411 0.000746899 4.7319 4.80793
0.00537934 0.320583 0.000736663 4.68865 4.7636
0.00561783 0.327546 0.000724772 4.64242 4.71626
0.00585632 0.33444 0.000711473 4.59269 4.66549
0.00609482 0.341127 0.000696741 4.53965 4.6114
0.00633332 0.347769 0.000680753 4.48223 4.55296
0.00657182 0.354172 0.000663341 4.42119 4.49093
0.00681033 0.360589 0.000644647 4.35394 4.42273
0.00704884 0.366725 0.000624331 4.28338 4.35128
0.00728736 0.372998 0.000602576 4.20235 4.26938
0.00752587 0.379032 0.000578776 4.12015 4.18638
0.00776439 0.385289 0.000553138 4.01751 4.08304
0.00800291 0.39144 0.000524603 3.92064 3.98545
0.00824144 0.397883 0.000493504 3.77823 3.84194
0.00847996 0.404443 0.00045796 3.65695 3.71957
0.00871849 0.411489 0.000418389 3.44517 3.50641
0.00895702 0.418909 0.000371611 3.26485 3.31996
0.00919555 0.42792 0.000321524 2.88146 2.92909
0.00943408 0.438678 0.000287606 2.38686 2.42167
