X vol_f_Field2 diameter_Field2
0.000139645 7.28511e-16 1.00004e-05
0.000376525 4.78035e-15 1.0049e-05
0.000613858 4.18235e-14 1.09548e-05
0.000851483 2.9875e-13 1.35192e-05
0.00108931 2.12559e-12 1.51666e-05
0.00132727 1.6133e-11 1.55166e-05
0.00156534 1.23628e-10 1.55718e-05
0.00180349 9.39105e-10 1.55959e-05
0.0020417 6.98408e-09 1.56188e-05
0.00227996 5.07477e-08 1.56467e-05
0.00251826 3.52951e-07 1.58277e-05
0.00275659 2.21634e-06 1.72726e-05
0.00299495 1.05772e-05 2.22357e-05
0.00323333 3.88701e-05 2.80038e-05
0.00347172 0.000102395 3.42515e-05
0.00371014 0.000212431 4.07031e-05
0.00394857 0.000375257 4.71254e-05
0.00418701 0.000617837 5.339e-05
0.00442546 0.000988575 5.94407e-05
0.00466392 0.00153186 6.54838e-05
0.00490238 0.00230275 7.15938e-05
0.00514086 0.00337344 7.77637e-05
0.00537934 0.00482842 8.39483e-05
0.00561783 0.00677868 9.00791e-05
0.00585632 0.00935107 9.60951e-05
0.00609482 0.0127147 0.000101988
0.00633332 0.0170523 0.000107834
0.00657182 0.0226087 0.000113823
0.00681033 0.0296121 0.000120221
0.00704884 0.0383877 0.000127366
0.00728736 0.0491978 0.000135634
0.00752587 0.0623615 0.000145373
0.00776439 0.0779609 0.000156771
0.00800291 0.0959852 0.000169539
0.00824144 0.115866 0.000182748
0.00847996 0.137307 0.000194676
0.00871849 0.159155 0.000202811
0.00895702 0.181092 0.000204632
0.00919555 0.203908 0.000198615
0.00943408 0.230555 0.000187256
