X vol_f_Field2 diameter_Field2
0.000139645 0.473818 0.000647186
0.000376525 0.474064 0.000651987
0.000613858 0.474438 0.000655705
0.000851483 0.475013 0.000658866
0.00108931 0.47575 0.000661617
0.00132727 0.476666 0.000663907
0.00156534 0.477745 0.000665552
0.00180349 0.478986 0.000666336
0.0020417 0.480385 0.000666058
0.00227996 0.481933 0.000664554
0.00251826 0.483632 0.000661729
0.00275659 0.485465 0.000657547
0.00299495 0.487425 0.000652047
0.00323333 0.489492 0.000645303
0.00347172 0.491665 0.000637437
0.00371014 0.493929 0.000628567
0.00394857 0.496302 0.000618837
0.00418701 0.498764 0.000608348
0.00442546 0.50131 0.000597221
0.00466392 0.5039 0.000585509
0.00490238 0.506539 0.000573301
0.00514086 0.50919 0.000560596
0.00537934 0.511882 0.000547456
0.00561783 0.514571 0.000533831
0.00585632 0.517297 0.000519772
0.00609482 0.520014 0.00050517
0.00633332 0.522766 0.000490077
0.00657182 0.525502 0.000474321
0.00681033 0.528298 0.000457957
0.00704884 0.531093 0.000440708
0.00728736 0.533938 0.000422676
0.00752587 0.536839 0.000403381
0.00776439 0.539808 0.000383012
0.00800291 0.542912 0.000360705
0.00824144 0.54606 0.000336846
0.00847996 0.549441 0.000309801
0.00871849 0.552851 0.000279888
0.00895702 0.55658 0.000243978
0.00919555 0.560481 0.000202006
0.00943408 0.567077 0.00015243
