X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0310315 0.00012028 4.35578 4.37839
0.000376525 0.0315566 0.000141679 4.35524 4.38273
0.000613858 0.0325131 0.000158465 4.35361 4.3848
0.000851483 0.0338953 0.000171212 4.35119 4.38507
0.00108931 0.0357281 0.000181411 4.34793 4.38386
0.00132727 0.0380478 0.00019001 4.34384 4.38139
0.00156534 0.0408848 0.000197642 4.33891 4.37781
0.00180349 0.0442872 0.000204767 4.33308 4.37318
0.0020417 0.0482932 0.000211751 4.32634 4.36755
0.00227996 0.052959 0.000218907 4.3186 4.36094
0.00251826 0.0583352 0.000226529 4.30981 4.35333
0.00275659 0.0644642 0.000234902 4.29985 4.34469
0.00299495 0.0713784 0.000244307 4.28864 4.33499
0.00323333 0.0791118 0.000255004 4.27604 4.32415
0.00347172 0.0876733 0.000267231 4.26188 4.31204
0.00371014 0.0970715 0.000281186 4.246 4.29846
0.00394857 0.107252 0.000296991 4.22821 4.28327
0.00418701 0.118135 0.00031464 4.20831 4.26616
0.00442546 0.129592 0.000333962 4.18612 4.24699
0.00466392 0.141533 0.000354593 4.16146 4.22543
0.00490238 0.153779 0.000375942 4.13434 4.20123
0.00514086 0.166138 0.00039721 4.10504 4.173
0.00537934 0.178549 0.000417562 4.07316 4.14046
0.00561783 0.190845 0.000436113 4.03814 4.10445
0.00585632 0.203092 0.000452214 3.99964 4.06499
0.00609482 0.215007 0.000465217 3.95772 4.02211
0.00633332 0.226772 0.00047489 3.91185 3.97533
0.00657182 0.238095 0.000480913 3.86218 3.92476
0.00681033 0.249262 0.000483405 3.80755 3.86929
0.00704884 0.259956 0.000482168 3.74864 3.80956
0.00728736 0.270522 0.000477464 3.68269 3.74286
0.00752587 0.280727 0.000468995 3.61216 3.67158
0.00776439 0.290895 0.000456968 3.52938 3.58815
0.00800291 0.300798 0.000440753 3.44334 3.50142
0.00824144 0.31092 0.000420416 3.33234 3.38978
0.00847996 0.321043 0.000394702 3.22116 3.27622
0.00871849 0.331538 0.000363196 3.05575 3.10515
0.00895702 0.342223 0.000323257 2.88453 2.92739
0.00919555 0.354142 0.000274109 2.58593 2.62166
0.00943408 0.369213 0.000214869 2.14594 2.16829
