X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.62171e-05 1.44741e-05 4.11056 4.1109
0.000376525 0.000158761 1.88652e-05 4.11023 4.11085
0.000613858 0.000415975 2.40773e-05 4.10912 4.1102
0.000851483 0.000881117 2.99399e-05 4.1075 4.10922
0.00108931 0.0015522 3.62971e-05 4.10534 4.10789
0.00132727 0.0023836 4.29417e-05 4.10263 4.10616
0.00156534 0.0033214 4.9681e-05 4.09935 4.10396
0.00180349 0.00437216 5.63843e-05 4.09547 4.10131
0.0020417 0.00564399 6.29249e-05 4.09094 4.09816
0.00227996 0.00725216 6.92525e-05 4.08571 4.09424
0.00251826 0.00925364 7.5491e-05 4.07976 4.08961
0.00275659 0.0117196 8.17233e-05 4.07305 4.08421
0.00299495 0.0147366 8.79722e-05 4.06552 4.07798
0.00323333 0.018393 9.42093e-05 4.05708 4.07079
0.00347172 0.0227954 0.00010036 4.04769 4.0626
0.00371014 0.0280513 0.000106298 4.03725 4.05326
0.00394857 0.0342944 0.000111855 4.02565 4.04262
0.00418701 0.0416283 0.000116842 4.01277 4.03054
0.00442546 0.0501873 0.000121102 3.99847 4.01688
0.00466392 0.0600743 0.000124559 3.98259 4.00145
0.00490238 0.0714032 0.000127233 3.96493 3.98407
0.00514086 0.0842269 0.000129199 3.94524 3.96454
0.00537934 0.0985678 0.000130567 3.92321 3.94239
0.00561783 0.114402 0.000131473 3.89849 3.91747
0.00585632 0.131653 0.000132045 3.87065 3.8893
0.00609482 0.150161 0.000132397 3.83921 3.85746
0.00633332 0.169712 0.000132611 3.80367 3.82144
0.00657182 0.189908 0.000132747 3.76342 3.78067
0.00681033 0.210573 0.000132831 3.71796 3.73464
0.00704884 0.2313 0.000132845 3.66656 3.68262
0.00728736 0.252055 0.000132738 3.60884 3.62424
0.00752587 0.27235 0.000132382 3.54359 3.55828
0.00776439 0.292289 0.000131619 3.47064 3.48457
0.00800291 0.311589 0.000130189 3.387 3.40008
0.00824144 0.330475 0.000127788 3.29231 3.30445
0.00847996 0.34886 0.000123979 3.1795 3.19046
0.00871849 0.367173 0.000118243 3.04273 3.05236
0.00895702 0.385104 0.000109662 2.87123 2.87971
0.00919555 0.404061 9.75914e-05 2.62705 2.63378
0.00943408 0.427764 8.23094e-05 2.2128 2.21621
