X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0270888 7.40592e-05 4.50048 4.51352
0.000376525 0.0277507 9.25749e-05 4.5001 4.51757
0.000613858 0.0289474 0.00010827 4.49883 4.51997
0.000851483 0.0306718 0.000121386 4.49692 4.52103
0.00108931 0.0329476 0.000132699 4.49434 4.5209
0.00132727 0.0358128 0.000142495 4.49109 4.51969
0.00156534 0.0393159 0.000150847 4.48715 4.5174
0.00180349 0.0435135 0.000157781 4.4825 4.51403
0.0020417 0.0484678 0.00016336 4.4771 4.50956
0.00227996 0.054256 0.000167712 4.47089 4.50397
0.00251826 0.0609359 0.000171011 4.46382 4.49727
0.00275659 0.0685699 0.000173456 4.45581 4.48941
0.00299495 0.0772034 0.00017524 4.44675 4.48036
0.00323333 0.0868919 0.00017653 4.43652 4.47002
0.00347172 0.0976337 0.000177477 4.42497 4.45823
0.00371014 0.109443 0.000178218 4.41193 4.44491
0.00394857 0.122309 0.000178873 4.3972 4.42975
0.00418701 0.136149 0.000179543 4.38054 4.41261
0.00442546 0.150824 0.000180316 4.36167 4.39326
0.00466392 0.166169 0.000181258 4.34031 4.3714
0.00490238 0.182 0.00018242 4.31614 4.34675
0.00514086 0.198183 0.000183835 4.28888 4.319
0.00537934 0.214562 0.000185507 4.25825 4.28789
0.00561783 0.230944 0.000187406 4.224 4.25317
0.00585632 0.247098 0.000189476 4.18592 4.21464
0.00609482 0.262774 0.000191604 4.14387 4.17213
0.00633332 0.277893 0.000193687 4.09767 4.12546
0.00657182 0.292419 0.000195562 4.04714 4.07443
0.00681033 0.306303 0.000197086 3.99196 4.01871
0.00704884 0.319549 0.000198043 3.93178 3.9579
0.00728736 0.332197 0.000198274 3.86564 3.89105
0.00752587 0.344297 0.000197505 3.79335 3.81788
0.00776439 0.355936 0.000195553 3.71175 3.73527
0.00800291 0.367275 0.000192045 3.62253 3.6448
0.00824144 0.378444 0.000186724 3.51556 3.53639
0.00847996 0.389478 0.000178913 3.39651 3.41519
0.00871849 0.400441 0.000168063 3.23843 3.25521
0.00895702 0.411575 0.000152656 3.06184 3.07659
0.00919555 0.423325 0.000131661 2.77744 2.78985
0.00943408 0.439629 0.000104278 2.33453 2.34141
