X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0702112 3.98055e-05 4.8465 4.85166
0.000376525 0.0713457 6.60273e-05 4.8469 4.85787
0.000613858 0.0730703 8.97817e-05 4.84622 4.8629
0.000851483 0.0755668 0.000110324 4.84496 4.86662
0.00108931 0.0788507 0.000128271 4.84311 4.86906
0.00132727 0.0829665 0.000143895 4.84065 4.87024
0.00156534 0.0879678 0.000156979 4.83754 4.87008
0.00180349 0.093916 0.000167201 4.83373 4.86847
0.0020417 0.100847 0.00017452 4.82916 4.86536
0.00227996 0.108844 0.000179239 4.82372 4.8608
0.00251826 0.11792 0.000181849 4.81731 4.85461
0.00275659 0.128107 0.000182866 4.80981 4.84686
0.00299495 0.1394 0.00018274 4.80104 4.83753
0.00323333 0.151732 0.000181826 4.79079 4.82676
0.00347172 0.165044 0.000180386 4.785 4.8222
0.00371014 0.179302 0.000178631 4.77086 4.80687
0.00394857 0.194342 0.000176724 4.75449 4.78921
0.00418701 0.20995 0.000174777 4.7356 4.76899
0.00442546 0.225958 0.000172876 4.71389 4.74594
0.00466392 0.242182 0.000171081 4.68909 4.71982
0.00490238 0.25844 0.000169429 4.66097 4.6904
0.00514086 0.274559 0.000167938 4.62932 4.65748
0.00537934 0.290392 0.000166605 4.59397 4.6209
0.00561783 0.305806 0.00016541 4.55477 4.58054
0.00585632 0.320735 0.00016432 4.51163 4.53627
0.00609482 0.335095 0.000163282 4.46438 4.48794
0.00633332 0.348855 0.000162243 4.41291 4.43541
0.00657182 0.361974 0.000161116 4.35692 4.37839
0.00681033 0.374575 0.00015983 4.29609 4.31653
0.00704884 0.38666 0.000158272 4.23 4.2494
0.00728736 0.39826 0.000156341 4.15759 4.17593
0.00752587 0.409382 0.000153887 4.07875 4.09598
0.00776439 0.420161 0.000150777 3.98983 4.0059
0.00800291 0.430711 0.000146794 3.89328 3.9081
0.00824144 0.441267 0.000141744 3.77717 3.79064
0.00847996 0.451795 0.000135183 3.64911 3.66072
0.00871849 0.462485 0.000126757 3.47861 3.48868
0.00895702 0.473503 0.000115445 3.29208 3.30069
0.00919555 0.485321 0.000100871 2.98465 2.99158
0.00943408 0.502071 8.37119e-05 2.52353 2.52705
