X vol_f_Field2 diameter_Field2
0.000139645 0.476431 0.000595551
0.000376525 0.476671 0.000599277
0.000613858 0.477031 0.000600994
0.000851483 0.477592 0.000601714
0.00108931 0.478309 0.000601792
0.00132727 0.479196 0.000601362
0.00156534 0.48024 0.000600406
0.00180349 0.481439 0.000598849
0.0020417 0.48279 0.000596613
0.00227996 0.484282 0.000593611
0.00251826 0.485926 0.000589789
0.00275659 0.487702 0.000585108
0.00299495 0.489615 0.00057958
0.00323333 0.49164 0.000573219
0.00347172 0.493759 0.000566085
0.00371014 0.495955 0.00055823
0.00394857 0.498225 0.000549734
0.00418701 0.50056 0.000540646
0.00442546 0.502976 0.000531048
0.00466392 0.505451 0.000520958
0.00490238 0.507988 0.000510443
0.00514086 0.510543 0.000499483
0.00537934 0.513141 0.000488136
0.00561783 0.515743 0.000476344
0.00585632 0.518386 0.000464161
0.00609482 0.521024 0.000451478
0.00633332 0.523707 0.000438357
0.00657182 0.526379 0.000424635
0.00681033 0.529121 0.000410382
0.00704884 0.531861 0.000395332
0.00728736 0.53466 0.000379614
0.00752587 0.53751 0.000362766
0.00776439 0.540447 0.000345015
0.00800291 0.543516 0.000325522
0.00824144 0.546647 0.000304724
0.00847996 0.550009 0.000281023
0.00871849 0.553421 0.00025482
0.00895702 0.55719 0.000223121
0.00919555 0.561133 0.000186198
0.00943408 0.567737 0.000144385
