X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0516572 8.99057e-05 4.55784 4.57452
0.000376525 0.052469 0.000123895 4.55735 4.5822
0.000613858 0.0539105 0.000150173 4.55585 4.58692
0.000851483 0.05597 0.000169335 4.55365 4.58912
0.00108931 0.0586766 0.000183287 4.55066 4.58922
0.00132727 0.0620664 0.00019361 4.54689 4.5876
0.00156534 0.06618 0.000201554 4.5423 4.58453
0.00180349 0.0710708 0.00020803 4.53685 4.5802
0.0020417 0.0767699 0.000213678 4.53048 4.57471
0.00227996 0.0833148 0.000218956 4.5231 4.5681
0.00251826 0.0907557 0.000224215 4.51461 4.56035
0.00275659 0.0991034 0.000229737 4.5049 4.55137
0.00299495 0.108331 0.000235759 4.49381 4.54112
0.00323333 0.118377 0.000242491 4.48116 4.5293
0.00347172 0.129242 0.000250118 4.46676 4.51582
0.00371014 0.140816 0.000258776 4.45038 4.5005
0.00394857 0.15306 0.000268556 4.4318 4.48314
0.00418701 0.165757 0.00027945 4.41076 4.46347
0.00442546 0.17878 0.000291374 4.38713 4.44133
0.00466392 0.191886 0.000304093 4.36067 4.41645
0.00490238 0.204918 0.000317288 4.33134 4.38874
0.00514086 0.21771 0.000330494 4.29908 4.35803
0.00537934 0.230194 0.000343235 4.26385 4.32426
0.00561783 0.242279 0.00035495 4.22568 4.28731
0.00585632 0.253972 0.000365208 4.18436 4.24692
0.00609482 0.265145 0.000373537 4.13989 4.203
0.00633332 0.275969 0.000379752 4.09172 4.15498
0.00657182 0.286282 0.000383547 4.03991 4.10283
0.00681033 0.296354 0.00038498 3.98324 4.04539
0.00704884 0.30597 0.000383794 3.9223 3.98316
0.00728736 0.315424 0.00038017 3.85413 3.91329
0.00752587 0.324566 0.000373777 3.7814 3.83831
0.00776439 0.333666 0.000364797 3.69589 3.75018
0.00800291 0.342542 0.000352673 3.60702 3.65819
0.00824144 0.351585 0.000337411 3.49245 3.54011
0.00847996 0.360602 0.000317797 3.37529 3.4182
0.00871849 0.369813 0.000293625 3.20357 3.24202
0.00895702 0.379136 0.00026228 3.02739 3.06109
0.00919555 0.389445 0.000223196 2.71993 2.74922
0.00943408 0.403263 0.000176577 2.26457 2.28218
