X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0166707 1.76347e-05 4.33263 4.33386
0.000376525 0.0197189 3.72743e-05 4.33301 4.33701
0.000613858 0.0214861 5.66754e-05 4.33228 4.33999
0.000851483 0.0232946 7.40522e-05 4.33077 4.34227
0.00108931 0.0254312 8.92978e-05 4.32851 4.34331
0.00132727 0.0279395 0.000102936 4.32551 4.34327
0.00156534 0.0308582 0.000115436 4.32177 4.3422
0.00180349 0.0342372 0.00012698 4.31727 4.34012
0.0020417 0.0381228 0.000137517 4.31198 4.33699
0.00227996 0.0425827 0.000146925 4.30584 4.33272
0.00251826 0.0476618 0.000155147 4.2988 4.32724
0.00275659 0.0534466 0.000162255 4.29079 4.32049
0.00299495 0.0599803 0.000168425 4.28169 4.31242
0.00323333 0.0673622 0.000173905 4.27141 4.30299
0.00347172 0.0756237 0.000178947 4.25979 4.29209
0.00371014 0.0848326 0.00018379 4.24668 4.27963
0.00394857 0.094995 0.000188656 4.23187 4.26542
0.00418701 0.106123 0.000193761 4.21514 4.24925
0.00442546 0.118178 0.000199299 4.19624 4.23089
0.00466392 0.131054 0.000205427 4.17487 4.21009
0.00490238 0.144662 0.000212268 4.15074 4.18659
0.00514086 0.158845 0.000219873 4.12356 4.16009
0.00537934 0.173369 0.000228213 4.09303 4.13032
0.00561783 0.188042 0.000237158 4.05896 4.09705
0.00585632 0.202633 0.00024649 4.02112 4.06006
0.00609482 0.21694 0.000255857 3.97951 4.01924
0.00633332 0.230861 0.000264889 3.93388 3.97435
0.00657182 0.244224 0.000273084 3.88427 3.92531
0.00681033 0.257094 0.000280058 3.83002 3.87145
0.00704884 0.269335 0.0002853 3.77127 3.81276
0.00728736 0.281134 0.000288558 3.70615 3.74738
0.00752587 0.292451 0.000289394 3.63569 3.67623
0.00776439 0.303486 0.000287702 3.55461 3.59407
0.00800291 0.314151 0.000283046 3.4678 3.50572
0.00824144 0.324834 0.000275334 3.36014 3.39606
0.00847996 0.335393 0.000263626 3.24476 3.27755
0.00871849 0.345994 0.000247679 3.08433 3.11424
0.00895702 0.356598 0.000225942 2.91208 2.93927
0.00919555 0.368007 0.000198727 2.62332 2.6474
0.00943408 0.382817 0.000169708 2.18331 2.1994
