X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.199816 0.000305636 5.18767 5.25817
0.000376525 0.201005 0.000327673 5.18611 5.26258
0.000613858 0.202883 0.00033999 5.18361 5.26316
0.000851483 0.205541 0.000349117 5.17993 5.2615
0.00108931 0.209031 0.000357629 5.17496 5.25821
0.00132727 0.213277 0.00036655 5.16861 5.25346
0.00156534 0.218301 0.000376381 5.1608 5.24734
0.00180349 0.223945 0.000387365 5.15141 5.23978
0.0020417 0.230233 0.000399559 5.14042 5.23074
0.00227996 0.237046 0.00041287 5.12786 5.21953
0.00251826 0.244344 0.000427125 5.11365 5.20544
0.00275659 0.251982 0.000442 5.09754 5.18877
0.00299495 0.259985 0.000457114 5.07943 5.16971
0.00323333 0.268201 0.000471963 5.0592 5.14834
0.00347172 0.276599 0.000486033 5.03677 5.1247
0.00371014 0.285047 0.000498788 5.01207 5.09874
0.00394857 0.293485 0.000509806 4.98503 5.07045
0.00418701 0.301802 0.000518744 4.95559 5.03975
0.00442546 0.310016 0.000525453 4.92368 5.0066
0.00466392 0.318079 0.000529852 4.88927 4.97096
0.00490238 0.325994 0.000532026 4.85223 4.93272
0.00514086 0.333693 0.000532048 4.81253 4.89181
0.00537934 0.341224 0.000530125 4.76997 4.84811
0.00561783 0.348504 0.000526356 4.7245 4.80151
0.00585632 0.355643 0.000520978 4.67572 4.75165
0.00609482 0.362516 0.000513995 4.62368 4.69853
0.00633332 0.369296 0.000505618 4.56753 4.64136
0.00657182 0.375817 0.000495724 4.50772 4.58054
0.00681033 0.382282 0.000484504 4.44225 4.5141
0.00704884 0.388547 0.00047169 4.37287 4.4437
0.00728736 0.394836 0.00045744 4.29462 4.36443
0.00752587 0.400953 0.000441262 4.21289 4.28152
0.00776439 0.407155 0.000423259 4.11508 4.1819
0.00800291 0.413323 0.000402492 4.02119 4.08329
0.00824144 0.419736 0.00037942 3.88252 3.93866
0.00847996 0.426187 0.000352441 3.76097 3.81129
0.00871849 0.432837 0.000321556 3.55697 3.60131
0.00895702 0.439735 0.000283399 3.3736 3.41234
0.00919555 0.447421 0.000237643 3.00886 3.0414
0.00943408 0.458099 0.000183528 2.51307 2.53234
