X vol_f_Field2 diameter_Field2
0.000139645 1.53407e-14 1e-05
0.000376525 1.53215e-14 1e-05
0.000613858 1.5315e-14 1e-05
0.000851483 1.53373e-14 1e-05
0.00108931 1.53355e-14 1e-05
0.00132727 1.53276e-14 1e-05
0.00156534 1.53088e-14 1e-05
0.00180349 1.52494e-14 1e-05
0.0020417 1.50561e-14 1e-05
0.00227996 1.4995e-14 1e-05
0.00251826 1.50173e-14 1e-05
0.00275659 1.49418e-14 1e-05
0.00299495 1.35851e-14 1e-05
0.00323333 8.21581e-15 1e-05
0.00347172 5.56912e-15 1e-05
0.00371014 2.40013e-14 1e-05
0.00394857 1.35561e-13 1e-05
0.00418701 7.81401e-13 1e-05
0.00442546 4.65653e-12 1e-05
0.00466392 2.77636e-11 1e-05
0.00490238 1.61393e-10 1e-05
0.00514086 9.1206e-10 1e-05
0.00537934 5.08362e-09 1e-05
0.00561783 2.77177e-08 1e-05
0.00585632 1.47713e-07 1e-05
0.00609482 7.64735e-07 1e-05
0.00633332 3.90546e-06 1e-05
0.00657182 1.94106e-05 1e-05
0.00681033 9.46988e-05 1e-05
0.00704884 0.00044712 1e-05
0.00728736 0.00149732 1.36606e-05
0.00752587 0.00332268 2.39402e-05
0.00776439 0.00671496 3.79523e-05
0.00800291 0.0127379 5.04639e-05
0.00824144 0.0229014 6.0391e-05
0.00847996 0.0389451 6.82276e-05
0.00871849 0.0653399 7.40584e-05
0.00895702 0.101278 7.87951e-05
0.00919555 0.154274 8.34257e-05
0.00943408 0.208862 8.89301e-05
