X vol_f_Field2 diameter_Field2
0.000139645 0.539484 0.000698139
0.000376525 0.539593 0.000697427
0.000613858 0.539805 0.000695514
0.000851483 0.540139 0.00069258
0.00108931 0.540576 0.00068864
0.00132727 0.541128 0.000683754
0.00156534 0.541783 0.000677935
0.00180349 0.542544 0.000671225
0.0020417 0.543402 0.000663665
0.00227996 0.544362 0.000655304
0.00251826 0.545417 0.000646209
0.00275659 0.546572 0.000636435
0.00299495 0.54782 0.000626062
0.00323333 0.549157 0.000615144
0.00347172 0.550572 0.000603757
0.00371014 0.552044 0.000591938
0.00394857 0.553565 0.000579753
0.00418701 0.555139 0.000567225
0.00442546 0.556764 0.000554412
0.00466392 0.55844 0.000541312
0.00490238 0.560158 0.000527981
0.00514086 0.561915 0.000514386
0.00537934 0.56372 0.000500591
0.00561783 0.565579 0.000486523
0.00585632 0.567494 0.00047226
0.00609482 0.569465 0.000457682
0.00633332 0.571471 0.000442878
0.00657182 0.573515 0.000427662
0.00681033 0.575625 0.000412152
0.00704884 0.577833 0.000396027
0.00728736 0.580097 0.000379503
0.00752587 0.582524 0.000361992
0.00776439 0.584993 0.000343877
0.00800291 0.587739 0.000324071
0.00824144 0.590505 0.000303284
0.00847996 0.593704 0.000279525
0.00871849 0.596999 0.000253508
0.00895702 0.601005 0.00022173
0.00919555 0.604706 0.000183782
0.00943408 0.611911 0.000138479
