X vol_f_Field2 diameter_Field2
0.000139645 0.682976 0.000735322
0.000376525 0.68703 0.0007351
0.000613858 0.692119 0.000733923
0.000851483 0.698177 0.000731778
0.00108931 0.705837 0.000728837
0.00132727 0.714581 0.000724972
0.00156534 0.723949 0.000720264
0.00180349 0.734094 0.000714772
0.0020417 0.744096 0.000708383
0.00227996 0.753235 0.000701074
0.00251826 0.76123 0.000692826
0.00275659 0.76739 0.000683599
0.00299495 0.772275 0.000673414
0.00323333 0.773834 0.000662313
0.00347172 0.773442 0.000650301
0.00371014 0.771723 0.000637397
0.00394857 0.768565 0.000623737
0.00418701 0.764647 0.000609277
0.00442546 0.759645 0.000594051
0.00466392 0.755888 0.000578596
0.00490238 0.752934 0.000562836
0.00514086 0.750569 0.000546861
0.00537934 0.749937 0.000531003
0.00561783 0.750792 0.000515178
0.00585632 0.752966 0.000499308
0.00609482 0.756015 0.00048297
0.00633332 0.759221 0.000466128
0.00657182 0.763559 0.000449436
0.00681033 0.769773 0.000433214
0.00704884 0.771891 0.000416079
0.00728736 0.774816 0.000399196
0.00752587 0.772074 0.000379257
0.00776439 0.777543 0.000360867
0.00800291 0.778881 0.000339701
0.00824144 0.78117 0.000317301
0.00847996 0.776377 0.000290423
0.00871849 0.78333 0.000263065
0.00895702 0.804916 0.000234839
0.00919555 0.812331 0.000193593
0.00943408 0.818156 0.000141792
