X vol_f_Field2 diameter_Field2
0.000139645 2.1662e-15 1e-05
0.000376525 2.16366e-15 1e-05
0.000613858 2.14955e-15 1e-05
0.000851483 2.07654e-15 1e-05
0.00108931 1.88047e-15 1e-05
0.00132727 1.79669e-15 1.00001e-05
0.00156534 1.07374e-14 1.00155e-05
0.00180349 8.18512e-14 1.02359e-05
0.0020417 6.11028e-13 1.07225e-05
0.00227996 4.71371e-12 1.0964e-05
0.00251826 3.64462e-11 1.10327e-05
0.00275659 2.75754e-10 1.10683e-05
0.00299495 2.04762e-09 1.11334e-05
0.00323333 1.49103e-08 1.12145e-05
0.00347172 1.05896e-07 1.13343e-05
0.00371014 7.14055e-07 1.1652e-05
0.00394857 3.89873e-06 1.3379e-05
0.00418701 1.57695e-05 1.68313e-05
0.00442546 5.04406e-05 2.10385e-05
0.00466392 0.000132547 2.59262e-05
0.00490238 0.000303054 3.17032e-05
0.00514086 0.000615978 3.78398e-05
0.00537934 0.00110149 4.38329e-05
0.00561783 0.00185442 4.95473e-05
0.00585632 0.00301824 5.50531e-05
0.00609482 0.00474539 6.05228e-05
0.00633332 0.00723196 6.59412e-05
0.00657182 0.010738 7.12095e-05
0.00681033 0.0155843 7.61594e-05
0.00704884 0.0222008 8.05905e-05
0.00728736 0.0310908 8.43595e-05
0.00752587 0.042926 8.74555e-05
0.00776439 0.0584163 8.99828e-05
0.00800291 0.078363 9.21286e-05
0.00824144 0.103497 9.39672e-05
0.00847996 0.133749 9.55297e-05
0.00871849 0.169102 9.6501e-05
0.00895702 0.205975 9.60955e-05
0.00919555 0.246247 9.34259e-05
0.00943408 0.290382 9.03574e-05
