X vol_f_Field2 diameter_Field2
0.000139645 0.732378 0.000795792
0.000376525 0.732474 0.000794285
0.000613858 0.732566 0.000791392
0.000851483 0.732738 0.000787191
0.00108931 0.732968 0.000781702
0.00132727 0.733273 0.000774995
0.00156534 0.73365 0.000767128
0.00180349 0.73411 0.000758183
0.0020417 0.734652 0.000748237
0.00227996 0.735286 0.000737379
0.00251826 0.736004 0.000725682
0.00275659 0.736796 0.000713217
0.00299495 0.737672 0.000700077
0.00323333 0.738626 0.000686342
0.00347172 0.739663 0.000672096
0.00371014 0.740781 0.000657415
0.00394857 0.741981 0.000642371
0.00418701 0.743262 0.000627026
0.00442546 0.744623 0.000611436
0.00466392 0.746064 0.000595646
0.00490238 0.747583 0.000579692
0.00514086 0.749178 0.000563598
0.00537934 0.750844 0.000547374
0.00561783 0.752584 0.000531024
0.00585632 0.754392 0.000514533
0.00609482 0.75627 0.000497876
0.00633332 0.758206 0.000481011
0.00657182 0.760217 0.000463883
0.00681033 0.762289 0.000446401
0.00704884 0.76443 0.000428466
0.00728736 0.76661 0.000409923
0.00752587 0.768945 0.00039063
0.00776439 0.771211 0.00037027
0.00800291 0.773794 0.000348667
0.00824144 0.776123 0.00032515
0.00847996 0.779532 0.000299423
0.00871849 0.781965 0.000269819
0.00895702 0.787807 0.00023485
0.00919555 0.78979 0.000192513
0.00943408 0.802869 0.000140179
