X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.109106 0.000229881 4.76585 4.81305
0.000376525 0.110019 0.000247115 4.76499 4.81636
0.000613858 0.11166 0.0002609 4.76297 4.81754
0.000851483 0.114042 0.000273036 4.76001 4.81728
0.00108931 0.117196 0.00028503 4.75603 4.81585
0.00132727 0.121125 0.000297726 4.751 4.81342
0.00156534 0.125841 0.000311616 4.74484 4.81005
0.00180349 0.131337 0.000327029 4.73747 4.80572
0.0020417 0.137605 0.000344171 4.72881 4.8004
0.00227996 0.144603 0.00036314 4.71874 4.79395
0.00251826 0.152294 0.000383913 4.7072 4.78608
0.00275659 0.160591 0.000406295 4.69426 4.77523
0.00299495 0.169397 0.000429933 4.67986 4.76055
0.00323333 0.178618 0.000454304 4.6636 4.74342
0.00347172 0.188238 0.000478746 4.64533 4.72415
0.00371014 0.198048 0.000502481 4.62491 4.7027
0.00394857 0.208062 0.000524738 4.60224 4.67899
0.00418701 0.218119 0.000544794 4.5772 4.65291
0.00442546 0.228223 0.000562111 4.54969 4.62436
0.00466392 0.238202 0.000576287 4.51963 4.59327
0.00490238 0.248109 0.000587174 4.48688 4.55951
0.00514086 0.257771 0.000594713 4.45142 4.52304
0.00537934 0.267302 0.000599056 4.41303 4.48368
0.00561783 0.276501 0.000600309 4.37172 4.44141
0.00585632 0.285584 0.000598756 4.32707 4.39583
0.00609482 0.294264 0.000594485 4.27922 4.34707
0.00633332 0.302886 0.000587806 4.22726 4.29424
0.00657182 0.311061 0.000578681 4.17182 4.23796
0.00681033 0.319252 0.000567407 4.11078 4.17613
0.00704884 0.327015 0.000553759 4.04618 4.11076
0.00728736 0.334888 0.000538009 3.97262 4.0365
0.00752587 0.342332 0.000519692 3.89675 3.95999
0.00776439 0.350084 0.000499073 3.80391 3.86659
0.00800291 0.357528 0.000475184 3.7134 3.77545
0.00824144 0.365379 0.000448216 3.58583 3.64679
0.00847996 0.37311 0.000416588 3.4707 3.53005
0.00871849 0.381337 0.000380269 3.28504 3.33962
0.00895702 0.389776 0.000336825 3.10822 3.15617
0.00919555 0.399902 0.000287353 2.76915 2.80925
0.00943408 0.411491 0.000235524 2.29826 2.32406
