X vol_f_Field2 diameter_Field2
0.000139645 0.374206 0.000996261
0.000376525 0.374361 0.00101523
0.000613858 0.374557 0.00103283
0.000851483 0.374843 0.00104971
0.00108931 0.375172 0.00106498
0.00132727 0.375534 0.00107736
0.00156534 0.375927 0.00108574
0.00180349 0.376353 0.00108949
0.0020417 0.376841 0.00108849
0.00227996 0.377404 0.00108302
0.00251826 0.378096 0.00107364
0.00275659 0.378935 0.00106101
0.00299495 0.379976 0.00104582
0.00323333 0.381207 0.00102864
0.00347172 0.382702 0.00101002
0.00371014 0.384423 0.000990339
0.00394857 0.386416 0.000969934
0.00418701 0.388601 0.000949004
0.00442546 0.391085 0.00092775
0.00466392 0.39377 0.000906232
0.00490238 0.396744 0.00088456
0.00514086 0.399892 0.000862688
0.00537934 0.403323 0.000840678
0.00561783 0.406875 0.000818395
0.00585632 0.410681 0.000795878
0.00609482 0.41457 0.000772904
0.00633332 0.418741 0.000749501
0.00657182 0.422939 0.000725298
0.00681033 0.427298 0.000700323
0.00704884 0.431568 0.000674137
0.00728736 0.436031 0.000646904
0.00752587 0.440428 0.000617889
0.00776439 0.445058 0.000587355
0.00800291 0.449757 0.000554035
0.00824144 0.454683 0.000518443
0.00847996 0.459829 0.000478202
0.00871849 0.465369 0.000434127
0.00895702 0.47119 0.000381934
0.00919555 0.478196 0.000324783
0.00943408 0.487019 0.000273397
