X vol_f_Field2 diameter_Field2
0.000139645 0.88399 0.000808088
0.000376525 0.887597 0.000804259
0.000613858 0.885836 0.000801896
0.000851483 0.866921 0.000798314
0.00108931 0.8326 0.000793499
0.00132727 0.795639 0.00078705
0.00156534 0.767414 0.000777973
0.00180349 0.749726 0.000765171
0.0020417 0.738003 0.000750724
0.00227996 0.730045 0.000738529
0.00251826 0.725858 0.000726912
0.00275659 0.72867 0.000715834
0.00299495 0.734626 0.000705056
0.00323333 0.742873 0.000694659
0.00347172 0.751089 0.000684428
0.00371014 0.761374 0.000674705
0.00394857 0.773455 0.000665695
0.00418701 0.787764 0.000657567
0.00442546 0.797513 0.000649472
0.00466392 0.790924 0.000640312
0.00490238 0.777748 0.000630212
0.00514086 0.768332 0.00062
0.00537934 0.762711 0.000609825
0.00561783 0.760116 0.000599533
0.00585632 0.76162 0.000589144
0.00609482 0.767611 0.000578959
0.00633332 0.778739 0.000569051
0.00657182 0.795099 0.000559344
0.00681033 0.817754 0.000550013
0.00704884 0.840141 0.000539775
0.00728736 0.854969 0.000527549
0.00752587 0.861726 0.000511486
0.00776439 0.86533 0.000490436
0.00800291 0.86373 0.000458529
0.00824144 0.863251 0.000418043
0.00847996 0.853453 0.000372515
0.00871849 0.795868 0.000314717
0.00895702 0.712104 0.000248384
0.00919555 0.662925 0.00018261
0.00943408 0.629954 0.000125092
