X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0305623 4.60499e-05 4.38296 4.38894
0.000376525 0.031376 7.44005e-05 4.38262 4.39469
0.000613858 0.0326565 9.7007e-05 4.3811 4.39815
0.000851483 0.0343722 0.000115849 4.3788 4.39997
0.00108931 0.0365377 0.000132348 4.37564 4.40035
0.00132727 0.0391818 0.000146966 4.37164 4.39942
0.00156534 0.0423336 0.000159963 4.36676 4.39718
0.00180349 0.0460417 0.000171641 4.36098 4.3937
0.0020417 0.0503412 0.00018237 4.35425 4.38901
0.00227996 0.0552887 0.00019255 4.3465 4.38313
0.00251826 0.0609199 0.000202587 4.33767 4.37609
0.00275659 0.0672986 0.000212875 4.32763 4.36786
0.00299495 0.0744352 0.000223771 4.3163 4.35842
0.00323333 0.0823886 0.000235591 4.30351 4.34769
0.00347172 0.0911248 0.0002486 4.28912 4.33555
0.00371014 0.100671 0.000263018 4.27292 4.32177
0.00394857 0.110946 0.000278968 4.25474 4.30623
0.00418701 0.121919 0.000296474 4.23435 4.28863
0.00442546 0.133443 0.00031539 4.21159 4.26882
0.00466392 0.145402 0.000335401 4.18628 4.24656
0.00490238 0.157631 0.000355995 4.15828 4.22161
0.00514086 0.169954 0.000376486 4.12769 4.19375
0.00537934 0.182292 0.000396116 4.09472 4.1618
0.00561783 0.194465 0.00041409 4.05905 4.12544
0.00585632 0.206561 0.00042978 4.01977 4.08521
0.00609482 0.218347 0.000442606 3.97694 4.04139
0.00633332 0.229952 0.000452289 3.93007 3.99358
0.00657182 0.241105 0.000458535 3.87936 3.94193
0.00681033 0.252054 0.00046139 3.8236 3.8853
0.00704884 0.262612 0.000460718 3.7636 3.82443
0.00728736 0.272993 0.000456693 3.69626 3.7563
0.00752587 0.28295 0.000449126 3.62465 3.68396
0.00776439 0.292945 0.000438233 3.54035 3.59894
0.00800291 0.302642 0.000423619 3.45295 3.51074
0.00824144 0.312536 0.000405302 3.34038 3.39709
0.00847996 0.322381 0.00038213 3.22745 3.28023
0.00871849 0.332645 0.000354139 3.05786 3.10572
0.00895702 0.343084 0.000319533 2.88826 2.93147
0.00919555 0.354973 0.000279189 2.58235 2.61975
0.00943408 0.369609 0.000237691 2.13831 2.16362
