X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0250888 0.000114591 4.28347 4.30308
0.000376525 0.0255012 0.000136224 4.28284 4.3071
0.000613858 0.0262848 0.000153248 4.28105 4.30888
0.000851483 0.0274359 0.000166339 4.27843 4.3089
0.00108931 0.0289657 0.000177033 4.27491 4.30745
0.00132727 0.0309004 0.000186287 4.2705 4.30474
0.00156534 0.0332707 0.000194741 4.26519 4.30091
0.00180349 0.0361141 0.000202863 4.25894 4.29603
0.0020417 0.0394741 0.000211035 4.25171 4.29015
0.00227996 0.0433966 0.000219596 4.24345 4.28328
0.00251826 0.0479314 0.000228868 4.23409 4.27542
0.00275659 0.0531257 0.000239169 4.22355 4.26656
0.00299495 0.0590151 0.000250815 4.21175 4.25667
0.00323333 0.0656641 0.00026412 4.19854 4.24567
0.00347172 0.0730974 0.00027936 4.18383 4.23353
0.00371014 0.081318 0.000296739 4.16743 4.22007
0.00394857 0.0903386 0.000316361 4.14924 4.20519
0.00418701 0.10009 0.000338175 4.12899 4.18841
0.00442546 0.11056 0.000361916 4.10666 4.16964
0.00466392 0.121565 0.000387026 4.08226 4.14763
0.00490238 0.133003 0.000412702 4.05588 4.12089
0.00514086 0.144645 0.000437931 4.02682 4.09096
0.00537934 0.156577 0.000461723 3.99486 4.05808
0.00561783 0.168445 0.000483043 3.95989 4.0222
0.00585632 0.180451 0.000501208 3.92152 3.98294
0.00609482 0.192147 0.00051556 3.87987 3.94043
0.00633332 0.203916 0.000525989 3.83418 3.89388
0.00657182 0.215181 0.00053218 3.78487 3.84376
0.00681033 0.226529 0.000534438 3.73036 3.78844
0.00704884 0.237264 0.00053251 3.67195 3.72928
0.00728736 0.248157 0.000526876 3.60589 3.66248
0.00752587 0.258418 0.000517083 3.53619 3.59211
0.00776439 0.26896 0.000503629 3.45323 3.50851
0.00800291 0.278981 0.00048566 3.36837 3.4231
0.00824144 0.289449 0.000463607 3.25755 3.31189
0.00847996 0.299722 0.000436039 3.14822 3.2021
0.00871849 0.310727 0.000403138 2.98429 3.03741
0.00895702 0.322043 0.000362273 2.8189 2.86708
0.00919555 0.335234 0.000315735 2.51597 2.55309
0.00943408 0.347956 0.000272949 2.07799 2.10108
