X vol_f_Field2 diameter_Field2
0.000139645 0.185489 0.00029774
0.000376525 0.186479 0.000318059
0.000613858 0.188182 0.000334295
0.000851483 0.190594 0.000349048
0.00108931 0.19376 0.000364189
0.00132727 0.197631 0.000380545
0.00156534 0.202199 0.000398485
0.00180349 0.207382 0.00041808
0.0020417 0.213148 0.000439208
0.00227996 0.219471 0.000461565
0.00251826 0.226298 0.000484679
0.00275659 0.233524 0.000507913
0.00299495 0.241113 0.000530552
0.00323333 0.24896 0.000551841
0.00347172 0.257019 0.000571105
0.00371014 0.26518 0.000587776
0.00394857 0.273447 0.000601496
0.00418701 0.281662 0.000612056
0.00442546 0.28987 0.000619462
0.00466392 0.29794 0.000623799
0.00490238 0.305932 0.000625289
0.00514086 0.313723 0.000624129
0.00537934 0.32141 0.000620603
0.00561783 0.328843 0.000614875
0.00585632 0.336185 0.000607208
0.00609482 0.343247 0.000597669
0.00633332 0.350263 0.000586482
0.00657182 0.356982 0.000573597
0.00681033 0.363704 0.000559218
0.00704884 0.370163 0.000543101
0.00728736 0.376693 0.000525365
0.00752587 0.382991 0.000505538
0.00776439 0.389487 0.000483728
0.00800291 0.395886 0.000459075
0.00824144 0.402593 0.000431671
0.00847996 0.409358 0.000399929
0.00871849 0.416514 0.000363989
0.00895702 0.423884 0.000321111
0.00919555 0.43257 0.000271917
0.00943408 0.44288 0.000218743
