X vol_f_Field2 diameter_Field2
0.000139645 2.12687e-16 1e-05
0.000376525 9.22254e-17 1e-05
0.000613858 8.30579e-17 1e-05
0.000851483 6.72483e-17 1e-05
0.00108931 6.86103e-17 1e-05
0.00132727 7.59747e-17 1e-05
0.00156534 2.2205e-16 1e-05
0.00180349 1.94861e-16 1e-05
0.0020417 1.70573e-16 1e-05
0.00227996 1.03503e-16 1e-05
0.00251826 8.97414e-17 1e-05
0.00275659 5.33516e-17 1e-05
0.00299495 2.68301e-16 1e-05
0.00323333 7.34954e-17 1e-05
0.00347172 3.03361e-16 1e-05
0.00371014 1.77869e-15 1e-05
0.00394857 1.70014e-14 1e-05
0.00418701 1.6153e-13 1e-05
0.00442546 1.5483e-12 1e-05
0.00466392 1.54568e-11 1e-05
0.00490238 1.49433e-10 1e-05
0.00514086 1.39225e-09 1e-05
0.00537934 1.23161e-08 1e-05
0.00561783 1.086e-07 1e-05
0.00585632 9.22675e-07 1e-05
0.00609482 7.40912e-06 1e-05
0.00633332 5.9023e-05 1e-05
0.00657182 0.000437383 1e-05
0.00681033 0.0016665 1.84989e-05
0.00704884 0.00420534 3.69152e-05
0.00728736 0.00766883 5.07482e-05
0.00752587 0.0130602 6.20307e-05
0.00776439 0.020967 7.27774e-05
0.00800291 0.0321665 8.28784e-05
0.00824144 0.047859 9.27996e-05
0.00847996 0.0690177 0.00010355
0.00871849 0.0962582 0.000115897
0.00895702 0.127503 0.000129517
0.00919555 0.161602 0.000143145
0.00943408 0.196064 0.000159666
